Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
5.26	2.2607421875	3.447265625
5.262	2.01171875	2.802734375
5.264	1.865234375	2.060546875
5.265996	1.8505859375	1.40625
5.268	1.9921875	1.015625
5.269996	2.236328125	0.9912109375
5.272	2.5341796875	1.3427734375
5.273996	2.79296875	1.97265625
5.276	2.94921875	2.734375
5.277996	2.96875	3.388671875
5.28	2.83203125	3.7939453125
5.281996	2.578125	3.818359375
5.284	2.2802734375	3.4619140625
5.285996	2.0166015625	2.8271484375
5.288	1.85546875	2.0654296875
5.289996	1.8359375	1.4111328125
5.292	1.982421875	1.0107421875
5.293996	2.236328125	0.99609375
5.296004	2.5390625	1.3671875
5.298	2.8076171875	2.0166015625
5.3	2.96875	2.783203125
5.302	2.9736328125	3.447265625
5.304	2.8271484375	3.818359375
5.306	2.5439453125	3.7939453125
5.308	2.24609375	3.37890625
5.309996	1.97265625	2.7197265625
5.312	1.8310546875	1.9482421875
5.313996	1.8310546875	1.3134765625
5.316	2.0068359375	0.9716796875
5.317996	2.2802734375	1.03515625
5.32	2.6025390625	1.4794921875
5.321996	2.8515625	2.1875
5.324	2.98828125	2.9638671875
5.325996	2.96875	3.5595703125
5.328	2.7734375	3.84765625
5.329996	2.470703125	3.720703125
5.332	2.1630859375	3.212890625
5.333996	1.9140625	2.4853515625
5.336	1.8017578125	1.728515625
5.337996	1.8603515625	1.1669921875
5.340004	2.0849609375	0.947265625
5.342	2.3974609375	1.162109375
5.344	2.705078125	1.728515625
5.346	2.9296875	2.5
5.348	3.0126953125	3.232421875
5.35	2.919921875	3.73046875
5.351996	2.666015625	3.837890625
5.354	2.3388671875	3.5400390625
5.355996	2.0361328125	2.9052734375
5.358	1.8408203125	2.1240234375
5.359996	1.8017578125	1.42578125
5.362	1.943359375	1.0107421875
5.363996	2.2216796875	1.0107421875
5.366	2.55859375	1.4208984375
5.367996	2.8369140625	2.1240234375
5.37	3.0078125	2.91015625
5.371996	2.998046875	3.544921875
5.374	2.802734375	3.84765625
5.375996	2.490234375	3.720703125
5.378	2.1533203125	3.18359375
5.379996	1.8994140625	2.4365234375
5.382004	1.77734375	1.669921875
5.384	1.85546875	1.123046875
5.386	2.099609375	0.9619140625
5.388	2.431640625	1.240234375
5.39	2.763671875	1.8603515625
5.392	2.978515625	2.6611328125
5.393996	3.0322265625	3.3740234375
5.396	2.890625	3.798828125
5.397996	2.5927734375	3.7890625
5.4	2.24609375	3.3642578125
5.401996	1.9482421875	2.63671875
5.404	1.787109375	1.8359375
5.405996	1.806640625	1.220703125
5.408	2.0166015625	0.9619140625
5.409996	2.3486328125	1.15234375
5.412	2.6953125	1.7236328125
5.413996	2.9541015625	2.5244140625
5.416	3.0517578125	3.271484375
5.417996	2.9345703125	3.7548828125
5.42	2.6513671875	3.8232421875
5.421996	2.294921875	3.447265625
5.424004	1.97265625	2.734375
5.426	1.787109375	1.9287109375
5.428	1.7822265625	1.2744140625
5.43	1.982421875	0.9619140625
5.432	2.32421875	1.1181640625
5.434	2.67578125	1.6748046875
5.436	2.958984375	2.470703125
5.437996	3.056640625	3.2470703125
5.44	2.9541015625	3.75
5.441996	2.67578125	3.8232421875
5.444	2.2998046875	3.4423828125
5.445996	1.9677734375	2.734375
5.448	1.7724609375	1.9189453125
5.449996	1.767578125	1.2548828125
5.452	1.9873046875	0.9619140625
5.453996	2.3291015625	1.142578125
5.456	2.6953125	1.728515625
5.457996	2.9736328125	2.5390625
5.46	3.06640625	3.30078125
5.461996	2.94921875	3.7646484375
5.464	2.646484375	3.798828125
5.465996	2.2607421875	3.3642578125
5.468004	1.9287109375	2.6220703125
5.47	1.748046875	1.796875
5.472	1.7822265625	1.1865234375
5.474	2.0166015625	0.966796875
5.476	2.3876953125	1.2255859375
5.478	2.763671875	1.8701171875
5.479996	3.0078125	2.705078125
5.482	3.0712890625	3.4375
5.483996	2.91015625	3.828125
5.486	2.5634765625	3.7353515625
5.487996	2.1826171875	3.203125
5.49	1.8701171875	2.4072265625
5.491996	1.728515625	1.6015625
5.494	1.81640625	1.0693359375
5.495996	2.099609375	0.9912109375
5.498	2.5	1.38671875
5.499996	2.8515625	2.12890625
5.502	3.06640625	2.9638671875
5.503996	3.056640625	3.6083984375
5.506	2.8173828125	3.8427734375
5.507996	2.44140625	3.59375
5.510004	2.05078125	2.919921875
5.512	1.77734375	2.080078125
5.514	1.71875	1.357421875
5.516	1.9091796875	0.9814453125
5.518	2.2607421875	1.1083984375
5.52	2.6611328125	1.669921875
5.521996	2.9736328125	2.5048828125
5.524	3.10546875	3.2958984375
5.525996	2.98828125	3.779296875
5.528	2.666015625	3.7841796875
5.529996	2.24609375	3.310546875
5.532	1.89453125	2.509765625
5.533996	1.7138671875	1.6845703125
5.536	1.7724609375	1.103515625
5.537996	2.0556640625	0.986328125
5.54	2.470703125	1.357421875
5.541996	2.8515625	2.109375
5.544	3.076171875	2.958984375
5.545996	3.076171875	3.6181640625
5.548	2.83203125	3.837890625
5.549996	2.4365234375	3.5595703125
5.552004	2.021484375	2.8515625
5.554	1.7529296875	2.001953125
5.556	1.69921875	1.2890625
5.558	1.9140625	0.966796875
5.56	2.2998046875	1.1767578125
5.562	2.7294921875	1.8212890625
5.564	3.037109375	2.685546875
5.565996	3.1201171875	3.4326171875
5.568	2.9443359375	3.8232421875
5.569996	2.578125	3.701171875
5.572	2.138671875	3.0908203125
5.573996	1.8115234375	2.24609375
5.576	1.6796875	1.4501953125
5.577996	1.81640625	1.0107421875
5.58	2.1826171875	1.0693359375
5.581996	2.6171875	1.6259765625
5.584	2.96875	2.4658203125
5.585996	3.134765625	3.2861328125
5.588	3.0224609375	3.7841796875
5.589996	2.7197265625	3.7646484375
5.592	2.2265625	3.2373046875
5.593996	1.8505859375	2.412109375
5.596004	1.6748046875	1.5771484375
5.598	1.767578125	1.0595703125
5.6	2.1044921875	1.0302734375
5.602	2.5537109375	1.5185546875
5.604	2.9345703125	2.3583984375
5.606	3.1396484375	3.203125
5.607996	3.0615234375	3.75
5.61	2.734375	3.7939453125
5.611996	2.275390625	3.3154296875
5.614	1.8798828125	2.4853515625
5.615996	1.6748046875	1.6357421875
5.618	1.73828125	1.07421875
5.619996	2.0703125	1.015625
5.622	2.5244140625	1.4892578125
5.623996	2.9248046875	2.314453125
5.626	3.1396484375	3.173828125
5.627996	3.076171875	3.740234375
5.63	2.75390625	3.7890625
5.631996	2.2900390625	3.310546875
5.634	1.8798828125	2.48046875
5.635996	1.6650390625	1.62109375
5.638004	1.7333984375	1.064453125
5.64	2.0654296875	1.025390625
5.642	2.5439453125	1.5234375
5.644	2.94921875	2.373046875
5.646	3.154296875	3.22265625
5.648	3.0712890625	3.759765625
5.649996	2.724609375	3.7646484375
5.652	2.2509765625	3.2373046875
5.653996	1.8408203125	2.3779296875
5.656	1.650390625	1.533203125
5.657996	1.748046875	1.0302734375
5.66	2.109375	1.07421875
5.661996	2.587890625	1.630859375
5.664	2.998046875	2.5146484375
5.665996	3.173828125	3.33984375
5.668	3.046875	3.8037109375
5.669996	2.6611328125	3.701171875
5.672	2.16796875	3.0859375
5.673996	1.7822265625	2.2021484375
5.676	1.630859375	1.3916015625
5.677996	1.7919921875	0.9912109375
5.680004	2.2119140625	1.162109375
5.682	2.7001953125	1.8359375
5.684	3.076171875	2.734375
5.686	3.18359375	3.5107421875
5.688	2.978515625	3.828125
5.69	2.5341796875	3.5791015625
5.692	2.0458984375	2.8466796875
5.693996	1.69921875	1.9384765625
5.696	1.630859375	1.2158203125
5.697996	1.8896484375	0.9814453125
5.7	2.3583984375	1.328125
5.701996	2.8369140625	2.1240234375
5.704	3.154296875	3.02734375
5.705996	3.1591796875	3.6767578125
5.708	2.8515625	3.8037109375
5.709996	2.353515625	3.3544921875
5.712	1.884765625	2.5
5.713996	1.6357421875	1.6162109375
5.716	1.6845703125	1.0595703125
5.717996	2.0458984375	1.0595703125
5.72	2.55859375	1.62109375
5.721996	2.998046875	2.5048828125
5.724004	3.203125	3.359375
5.726	3.0615234375	3.798828125
5.728	2.65625	3.662109375
5.73	2.1337890625	2.9931640625
5.732	1.728515625	2.0703125
5.734	1.6015625	1.298828125
5.735996	1.81640625	0.9814453125
5.738	2.28515625	1.279296875
5.739996	2.7978515625	2.0458984375
5.742	3.1494140625	2.9736328125
5.743996	3.193359375	3.65234375
5.746	2.890625	3.80859375
5.747996	2.3876953125	3.359375
5.75	1.89453125	2.4951171875
5.751996	1.6064453125	1.6015625
5.754	1.6650390625	1.0546875
5.755996	2.0458984375	1.07421875
5.758	2.5830078125	1.6845703125
5.759996	3.02734375	2.6025390625
5.762	3.2177734375	3.4228515625
5.763996	3.0615234375	3.8134765625
5.766004	2.6025390625	3.59375
5.768	2.0654296875	2.8515625
5.77	1.6796875	1.9140625
5.772	1.591796875	1.1865234375
5.774	1.875	0.9912109375
5.776	2.3876953125	1.42578125
5.777996	2.8955078125	2.275390625
5.78	3.2080078125	3.1884765625
5.781996	3.1640625	3.75
5.784	2.7880859375	3.7255859375
5.785996	2.2265625	3.115234375
5.788	1.7724609375	2.1826171875
5.789996	1.572265625	1.357421875
5.792	1.748046875	0.9912109375
5.793996	2.2119140625	1.2548828125
5.796	2.7734375	2.03125
5.797996	3.1640625	2.9736328125
5.8	3.2177734375	3.662109375
5.801996	2.9052734375	3.7890625
5.804	2.373046875	3.291015625
5.805996	1.85546875	2.40234375
5.808004	1.5771484375	1.4990234375
5.81	1.66015625	1.0205078125
5.812	2.099609375	1.1572265625
5.814	2.6708984375	1.8701171875
5.816	3.115234375	2.8173828125
5.818	3.2470703125	3.5791015625
5.82	2.998046875	3.8134765625
5.821996	2.470703125	3.4033203125
5.824	1.923828125	2.5341796875
5.825996	1.5869140625	1.611328125
5.828	1.62109375	1.0400390625
5.829996	2.01171875	1.0986328125
5.832	2.5927734375	1.767578125
5.833996	3.076171875	2.71484375
5.836	3.2568359375	3.5302734375
5.837996	3.0419921875	3.818359375
5.84	2.5341796875	3.45703125
5.841996	1.9677734375	2.607421875
5.844	1.6015625	1.6552734375
5.845996	1.5966796875	1.0693359375
5.848	1.982421875	1.0888671875
5.849996	2.5537109375	1.7236328125
5.852004	3.06640625	2.6953125
5.854	3.2666015625	3.5107421875
5.856	3.06640625	3.818359375
5.858	2.5537109375	3.4619140625
5.86	1.97265625	2.59765625
5.862	1.5869140625	1.6552734375
5.863996	1.5869140625	1.064453125
5.866	1.9677734375	1.0986328125
5.867996	2.5732421875	1.7578125
5.87	3.0859375	2.7294921875
5.871996	3.28125	3.5400390625
5.874	3.06640625	3.8134765625
5.875996	2.5244140625	3.4228515625
5.878	1.9384765625	2.5390625
5.879996	1.572265625	1.5966796875
5.882	1.58203125	1.0302734375
5.883996	2.0068359375	1.1328125
5.886	2.6220703125	1.8408203125
5.887996	3.115234375	2.822265625
5.89	3.2861328125	3.5986328125
5.891996	3.0322265625	3.798828125
5.894004	2.4560546875	3.310546875
5.896	1.8701171875	2.392578125
5.898	1.54296875	1.484375
5.9	1.611328125	1.0107421875
5.902	2.08984375	1.2158203125
5.904	2.7197265625	2.0068359375
5.905996	3.173828125	2.98828125
5.908	3.2861328125	3.69140625
5.909996	2.958984375	3.7548828125
5.912	2.353515625	3.1640625
5.913996	1.7822265625	2.2021484375
5.916	1.513671875	1.337890625
5.917996	1.6796875	1.0009765625
5.92	2.2119140625	1.3623046875
5.921996	2.83203125	2.236328125
5.924	3.251953125	3.203125
5.925996	3.251953125	3.76953125
5.928	2.822265625	3.6572265625
5.929996	2.1923828125	2.919921875
5.932	1.669921875	1.923828125
5.933996	1.50390625	1.171875
5.936004	1.7919921875	1.03515625
5.938	2.392578125	1.58203125
5.94	2.998046875	2.548828125
5.942	3.3056640625	3.4423828125
5.944	3.1640625	3.80859375
5.946	2.63671875	3.4716796875
5.948	1.9970703125	2.5927734375
5.949996	1.5625	1.6162109375
5.952	1.54296875	1.0400390625
5.953996	1.97265625	1.162109375
5.956	2.6171875	1.904296875
5.957996	3.1494140625	2.9052734375
5.96	3.3251953125	3.6572265625
5.961996	3.0126953125	3.759765625
5.964	2.3974609375	3.173828125
5.965996	1.7919921875	2.197265625
5.968	1.494140625	1.318359375
5.969996	1.650390625	1.005859375
5.972	2.20703125	1.416015625
5.973996	2.8662109375	2.3291015625
5.976	3.2763671875	3.2958984375
5.977996	3.26171875	3.7841796875
5.980004	2.7734375	3.5693359375
5.982	2.109375	2.7490234375
5.984	1.6015625	1.7333984375
5.986	1.4990234375	1.0888671875
5.988	1.865234375	1.11328125
5.99	2.529296875	1.8212890625
5.991996	3.1103515625	2.83203125
5.994	3.3447265625	3.623046875
5.995996	3.06640625	3.76953125
5.998	2.4462890625	3.1982421875
5.999996	1.8115234375	2.216796875
6.002	1.474609375	1.328125
6.003996	1.62109375	1.005859375
6.006	2.2021484375	1.42578125
6.007996	2.861328125	2.3681640625
6.01	3.30078125	3.330078125
6.011996	3.2568359375	3.7939453125
6.014	2.7587890625	3.5205078125
6.015996	2.0751953125	2.6611328125
6.018	1.5673828125	1.6552734375
6.019996	1.4892578125	1.044921875
6.022004	1.923828125	1.1767578125
6.024	2.6025390625	1.9580078125
6.026	3.1787109375	2.9931640625
6.028	3.3544921875	3.69140625
6.03	3.0078125	3.7109375
6.032	2.34375	3.0224609375
6.033996	1.71875	2.001953125
6.036	1.455078125	1.1962890625
6.037996	1.7041015625	1.0400390625
6.04	2.34375	1.640625
6.041996	3.0029296875	2.646484375
6.044	3.349609375	3.5205078125
6.045996	3.1787109375	3.7841796875
6.048	2.5830078125	3.2958984375
6.049996	1.884765625	2.3193359375
6.052	1.4794921875	1.3818359375
6.053996	1.5576171875	1.0107421875
6.056	2.1240234375	1.40625
6.057996	2.8369140625	2.3486328125
6.06	3.310546875	3.3251953125
6.061996	3.291015625	3.7890625
6.064004	2.783203125	3.4912109375
6.066	2.0654296875	2.587890625
6.068	1.5380859375	1.58203125
6.07	1.455078125	1.0302734375
6.072	1.943359375	1.25
6.074	2.6611328125	2.099609375
6.076	3.2373046875	3.134765625
6.077996	3.3544921875	3.7548828125
6.08	2.9296875	3.6181640625
6.081996	2.216796875	2.7978515625
6.084	1.6162109375	1.7626953125
6.085996	1.4306640625	1.083984375
6.088	1.81640625	1.15234375
6.089996	2.5146484375	1.9189453125
6.092	3.1640625	2.96875
6.093996	3.3837890625	3.701171875
6.096	3.0419921875	3.69140625
6.097996	2.3486328125	2.9541015625
6.1	1.689453125	1.8994140625
6.101996	1.42578125	1.142578125
6.104	1.71875	1.09375
6.105996	2.412109375	1.787109375
6.108004	3.095703125	2.8515625
6.11	3.388671875	3.6474609375
6.112	3.1201171875	3.73046875
6.114	2.4365234375	3.046875
6.116	1.73828125	2.001953125
6.118	1.416015625	1.1865234375
6.119996	1.6650390625	1.0693359375
6.122	2.3388671875	1.728515625
6.123996	3.046875	2.7783203125
6.126	3.3935546875	3.61328125
6.127996	3.1689453125	3.75
6.13	2.4951171875	3.1005859375
6.131996	1.7724609375	2.05078125
6.134	1.4208984375	1.2060546875
6.135996	1.6259765625	1.0595703125
6.138	2.2998046875	1.7041015625
6.139996	3.02734375	2.75390625
6.142	3.3984375	3.603515625
6.143996	3.1787109375	3.75
6.146	2.5048828125	3.0859375
6.147996	1.7822265625	2.0458984375
6.150004	1.416015625	1.201171875
6.152	1.630859375	1.0693359375
6.154	2.3095703125	1.7236328125
6.156	3.0419921875	2.7978515625
6.158	3.4033203125	3.6279296875
6.16	3.1689453125	3.7353515625
6.161996	2.490234375	3.056640625
6.164	1.748046875	1.982421875
6.165996	1.4013671875	1.171875
6.168	1.650390625	1.09375
6.169996	2.34375	1.796875
6.172	3.0810546875	2.8759765625
6.173996	3.41796875	3.662109375
6.176	3.14453125	3.701171875
6.177996	2.4267578125	2.9541015625
6.18	1.7041015625	1.875
6.181996	1.3916015625	1.1181640625
6.184	1.6943359375	1.1376953125
6.185996	2.431640625	1.9189453125
6.188	3.1494140625	3.0029296875
6.189996	3.4228515625	3.7109375
6.192004	3.076171875	3.6328125
6.194	2.314453125	2.802734375
6.196	1.6259765625	1.728515625
6.198	1.3916015625	1.0693359375
6.2	1.7822265625	1.23046875
6.202	2.55859375	2.1044921875
6.204	3.232421875	3.173828125
6.205996	3.41796875	3.76953125
6.208	2.96875	3.525390625
6.209996	2.1826171875	2.5927734375
6.212	1.5380859375	1.5380859375
6.213996	1.40625	1.025390625
6.216	1.9140625	1.3623046875
6.217996	2.7099609375	2.34375
6.22	3.349609375	3.3642578125
6.221996	3.3740234375	3.7890625
6.224	2.8125	3.33984375
6.225996	2.001953125	2.32421875
6.228	1.4453125	1.337890625
6.229996	1.474609375	1.025390625
6.232	2.0947265625	1.5771484375
6.233996	2.8955078125	2.63671875
6.236004	3.3984375	3.5546875
6.238	3.2861328125	3.75
6.24	2.6025390625	3.095703125
6.242	1.8115234375	2.0068359375
6.244	1.38671875	1.162109375
6.246	1.591796875	1.103515625
6.247996	2.32421875	1.8701171875
6.25	3.095703125	2.9736328125
6.251996	3.4326171875	3.7109375
6.254	3.1201171875	3.623046875
6.255996	2.3486328125	2.7587890625
6.258	1.611328125	1.6650390625
6.259996	1.3720703125	1.0498046875
6.262	1.7919921875	1.298828125
6.263996	2.607421875	2.24609375
6.266	3.2861328125	3.3154296875
6.267996	3.4130859375	3.779296875
6.27	2.880859375	3.369140625
6.271996	2.0556640625	2.3388671875
6.274	1.4453125	1.34765625
6.275996	1.4501953125	1.044921875
6.278004	2.080078125	1.611328125
6.28	2.91015625	2.7099609375
6.282	3.408203125	3.5986328125
6.284	3.2763671875	3.7158203125
6.286	2.5634765625	2.98828125
6.288	1.7578125	1.875
6.289996	1.3671875	1.1083984375
6.292	1.640625	1.19140625
6.293996	2.4267578125	2.060546875
6.296	3.1787109375	3.1591796875
6.297996	3.4521484375	3.76953125
6.3	3.017578125	3.4814453125
6.301996	2.1826171875	2.4853515625
6.304	1.5087890625	1.435546875
6.305996	1.4013671875	1.025390625
6.308	1.97265625	1.5283203125
6.309996	2.8173828125	2.607421875
6.312	3.3984375	3.5498046875
6.313996	3.330078125	3.7451171875
6.316	2.63671875	3.0419921875
6.317996	1.7919921875	1.9140625
6.320004	1.3623046875	1.123046875
6.322	1.611328125	1.1767578125
6.324	2.392578125	2.0458984375
6.326	3.1787109375	3.173828125
6.328	3.4619140625	3.76953125
6.33	3.02734375	3.4521484375
6.332	2.1826171875	2.431640625
6.333996	1.4892578125	1.396484375
6.336	1.4013671875	1.0302734375
6.337996	1.9921875	1.591796875
6.34	2.861328125	2.6953125
6.341996	3.41796875	3.6083984375
6.344	3.30078125	3.701171875
6.345996	2.578125	2.919921875
6.348	1.7431640625	1.787109375
6.349996	1.34765625	1.0791015625
6.352	1.669921875	1.2646484375
6.353996	2.490234375	2.2265625
6.356	3.2470703125	3.3154296875
6.357996	3.4423828125	3.779296875
6.36	2.9150390625	3.30078125
6.361996	2.0458984375	2.216796875
6.364004	1.4208984375	1.25
6.366	1.4599609375	1.083984375
6.368	2.1484375	1.8212890625
6.37	3.0224609375	2.9638671875
6.372	3.4716796875	3.7255859375
6.374	3.1787109375	3.564453125
6.375996	2.36328125	2.6171875
6.378	1.5771484375	1.513671875
6.379996	1.34765625	1.0302734375
6.382	1.8603515625	1.4990234375
6.383996	2.7490234375	2.59765625
6.386	3.3935546875	3.5595703125
6.387996	3.3544921875	3.7158203125
6.39	2.6513671875	2.958984375
6.391996	1.787109375	1.81640625
6.394	1.337890625	1.0693359375
6.395996	1.630859375	1.26953125
6.398	2.4755859375	2.2607421875
6.399996	3.251953125	3.349609375
6.402	3.4521484375	3.7744140625
6.403996	2.9052734375	3.2373046875
6.406004	2.0068359375	2.099609375
6.408	1.3916015625	1.1865234375
6.41	1.4794921875	1.1279296875
6.412	2.2314453125	1.97265625
6.414	3.0908203125	3.125
6.416	3.4716796875	3.759765625
6.417996	3.10546875	3.447265625
6.42	2.2216796875	2.3828125
6.421996	1.4892578125	1.3427734375
6.424	1.3818359375	1.0595703125
6.425996	2.0166015625	1.7333984375
6.428	2.9248046875	2.890625
6.429996	3.45703125	3.6962890625
6.432	3.22265625	3.5791015625
6.433996	2.431640625	2.6220703125
6.436	1.5966796875	1.4990234375
6.437996	1.3427734375	1.03515625
6.44	1.85546875	1.552734375
6.441996	2.7587890625	2.6904296875
6.444	3.4033203125	3.6328125
6.445996	3.33984375	3.6669921875
6.448004	2.578125	2.802734375
6.45	1.7138671875	1.650390625
6.452	1.328125	1.0400390625
6.454	1.7236328125	1.4208984375
6.456	2.626953125	2.529296875
6.458	3.349609375	3.5400390625
6.46	3.4033203125	3.720703125
6.461996	2.7197265625	2.94921875
6.464	1.8115234375	1.7724609375
6.465996	1.3330078125	1.064453125
6.468	1.6357421875	1.337890625
6.469996	2.509765625	2.3974609375
6.472	3.30078125	3.466796875
6.473996	3.4521484375	3.75
6.476	2.8173828125	3.0419921875
6.477996	1.89453125	1.865234375
6.48	1.3427734375	1.0888671875
6.481996	1.572265625	1.2744140625
6.484	2.421875	2.2998046875
6.485996	3.251953125	3.408203125
6.488	3.466796875	3.7548828125
6.489996	2.8857421875	3.10546875
6.492004	1.943359375	1.9287109375
6.494	1.357421875	1.0986328125
6.496	1.5283203125	1.25
6.498	2.3779296875	2.2509765625
6.5	3.22265625	3.37890625
6.502	3.4814453125	3.759765625
6.503996	2.919921875	3.134765625
6.506	1.982421875	1.953125
6.507996	1.3671875	1.11328125
6.51	1.5185546875	1.2451171875
6.511996	2.34375	2.2509765625
6.514	3.2177734375	3.37890625
6.515996	3.4765625	3.76953125
6.518	2.919921875	3.125
6.519996	1.982421875	1.943359375
6.522	1.3623046875	1.103515625
6.523996	1.5234375	1.259765625
6.526	2.3583984375	2.2900390625
6.527996	3.2177734375	3.3984375
6.53	3.4716796875	3.7548828125
6.531996	2.900390625	3.0810546875
6.534004	1.9482421875	1.875
6.536	1.3525390625	1.0888671875
6.538	1.5478515625	1.298828125
6.54	2.4072265625	2.36328125
6.542	3.251953125	3.4521484375
6.544	3.45703125	3.7353515625
6.545996	2.841796875	2.998046875
