Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
20.582	2.255859375	0.9716796875
20.584	2.4658203125	3.8623046875
20.586	2.44140625	1.005859375
20.587996	2.2705078125	3.6279296875
20.59	2.6220703125	1.4306640625
20.591996	2.109375	3.046875
20.594	2.7392578125	2.109375
20.595996	2.041015625	2.294921875
20.598	2.7587890625	2.87109375
20.599996	2.0654296875	1.5869140625
20.602	2.6953125	3.5009765625
20.603996	2.1826171875	1.0791015625
20.606	2.55859375	3.837890625
20.607996	2.3486328125	0.9423828125
20.61	2.3681640625	3.8037109375
20.611996	2.529296875	1.1767578125
20.614	2.1875	3.4033203125
20.615996	2.685546875	1.728515625
20.618004	2.080078125	2.7490234375
20.62	2.7587890625	2.4267578125
20.622	2.0361328125	2.001953125
20.624	2.75390625	3.14453125
20.626	2.0947265625	1.3720703125
20.628	2.646484375	3.671875
20.629996	2.236328125	0.9912109375
20.632	2.4951171875	3.8671875
20.633996	2.4072265625	0.9716796875
20.636	2.314453125	3.7158203125
20.637996	2.587890625	1.30859375
20.64	2.1533203125	3.2470703125
20.641996	2.7197265625	1.9091796875
20.644	2.0556640625	2.5732421875
20.645996	2.7685546875	2.626953125
20.648	2.05078125	1.85546875
20.649996	2.7294921875	3.28125
20.652	2.1240234375	1.2744140625
20.653996	2.6220703125	3.73046875
20.656	2.2607421875	0.9765625
20.657996	2.4609375	3.876953125
20.660004	2.4267578125	0.986328125
20.662	2.294921875	3.6767578125
20.664	2.5927734375	1.34765625
20.666	2.1435546875	3.1982421875
20.668	2.7197265625	1.9287109375
20.67	2.0556640625	2.529296875
20.671996	2.7685546875	2.6416015625
20.674	2.0556640625	1.845703125
20.675996	2.7294921875	3.2861328125
20.678	2.12890625	1.279296875
20.679996	2.626953125	3.720703125
20.682	2.255859375	0.9765625
20.683996	2.4755859375	3.8720703125
20.686	2.4169921875	0.9765625
20.687996	2.2998046875	3.7060546875
20.69	2.5830078125	1.2841796875
20.691996	2.1533203125	3.26171875
20.694	2.7001953125	1.8408203125
20.695996	2.0703125	2.63671875
20.698	2.7587890625	2.5048828125
20.699996	2.0458984375	1.9580078125
20.702004	2.7490234375	3.1201171875
20.704	2.1044921875	1.38671875
20.706	2.6513671875	3.623046875
20.708	2.2119140625	1.0302734375
20.71	2.51953125	3.857421875
20.712	2.392578125	0.9375
20.714	2.36328125	3.798828125
20.715996	2.5341796875	1.162109375
20.718	2.2119140625	3.4619140625
20.719996	2.666015625	1.62109375
20.722	2.0947265625	2.9150390625
20.723996	2.744140625	2.2412109375
20.726	2.05078125	2.2607421875
20.727996	2.75390625	2.880859375
20.73	2.0703125	1.650390625
20.731996	2.6953125	3.4228515625
20.734	2.158203125	1.1767578125
20.735996	2.5927734375	3.7841796875
20.738	2.275390625	0.947265625
20.739996	2.44140625	3.8623046875
20.742	2.4365234375	1.0009765625
20.743996	2.294921875	3.6767578125
20.746004	2.5830078125	1.3037109375
20.748	2.158203125	3.2666015625
20.75	2.6953125	1.8017578125
20.752	2.0751953125	2.6953125
20.754	2.75390625	2.4169921875
20.756	2.0556640625	2.0751953125
20.757996	2.7490234375	3.0419921875
20.76	2.0849609375	1.513671875
20.761996	2.6806640625	3.525390625
20.764	2.177734375	1.11328125
20.765996	2.568359375	3.818359375
20.768	2.3046875	0.9375
20.769996	2.4267578125	3.857421875
20.772	2.451171875	1.0205078125
20.773996	2.2705078125	3.65234375
20.776	2.59765625	1.337890625
20.777996	2.1484375	3.2275390625
20.78	2.7001953125	1.8359375
20.781996	2.0703125	2.666015625
20.784	2.7587890625	2.4169921875
20.785996	2.0458984375	2.0751953125
20.788004	2.75390625	2.9833984375
20.79	2.080078125	1.5478515625
20.792	2.6904296875	3.486328125
20.794	2.1728515625	1.1474609375
20.796	2.587890625	3.779296875
20.798	2.2900390625	0.9521484375
20.799996	2.451171875	3.8671875
20.802	2.421875	0.986328125
20.803996	2.2998046875	3.7158203125
20.806	2.55859375	1.240234375
20.807996	2.1875	3.3642578125
20.81	2.67578125	1.6796875
20.811996	2.0947265625	2.8564453125
20.814	2.7392578125	2.2265625
20.815996	2.05078125	2.2802734375
20.818	2.7587890625	2.783203125
20.819996	2.060546875	1.7333984375
20.822	2.724609375	3.2958984375
20.823996	2.1240234375	1.2939453125
20.826	2.626953125	3.6669921875
20.827996	2.2314453125	1.015625
20.830004	2.5341796875	3.857421875
20.832	2.353515625	0.9375
20.834	2.3876953125	3.8330078125
20.836	2.48046875	1.0546875
20.838	2.265625	3.603515625
20.84	2.607421875	1.376953125
20.842	2.1533203125	3.2177734375
20.843996	2.7001953125	1.8505859375
20.846	2.0849609375	2.7197265625
20.847996	2.75390625	2.3779296875
20.85	2.0556640625	2.1728515625
20.851996	2.75390625	2.91015625
20.854	2.0703125	1.6650390625
20.855996	2.705078125	3.3740234375
20.858	2.138671875	1.259765625
20.859996	2.6220703125	3.701171875
20.862	2.2412109375	1.005859375
20.863996	2.509765625	3.8623046875
20.866	2.3583984375	0.9375
20.867996	2.3876953125	3.8330078125
20.87	2.4755859375	1.0546875
20.871996	2.265625	3.623046875
20.874004	2.59765625	1.3330078125
20.876	2.16796875	3.2763671875
20.878	2.685546875	1.7578125
20.88	2.08984375	2.8076171875
20.882	2.734375	2.255859375
20.884	2.060546875	2.3046875
20.885996	2.75390625	2.7734375
20.888	2.0654296875	1.806640625
20.889996	2.7294921875	3.232421875
20.892	2.109375	1.3916015625
20.893996	2.6611328125	3.5986328125
20.896	2.197265625	1.09375
20.897996	2.5634765625	3.80859375
20.9	2.2998046875	0.9423828125
20.901996	2.451171875	3.8671875
20.904	2.4072265625	0.966796875
20.905996	2.3291015625	3.7548828125
20.908	2.5244140625	1.1572265625
20.909996	2.2265625	3.5009765625
20.912	2.626953125	1.4697265625
20.913996	2.1337890625	3.125
20.916004	2.7001953125	1.875
20.918	2.080078125	2.6953125
20.92	2.7490234375	2.36328125
20.922	2.0556640625	2.20703125
20.924	2.7490234375	2.83203125
20.926	2.0751953125	1.748046875
20.927996	2.7197265625	3.271484375
20.93	2.119140625	1.3720703125
20.931996	2.65625	3.603515625
20.934	2.197265625	1.0888671875
20.935996	2.568359375	3.8134765625
20.938	2.28515625	0.95703125
20.939996	2.4658203125	3.876953125
20.942	2.40234375	0.9521484375
20.943996	2.3486328125	3.7890625
20.946	2.5	1.09375
20.947996	2.255859375	3.583984375
20.95	2.6025390625	1.357421875
20.951996	2.1630859375	3.251953125
20.954	2.6806640625	1.728515625
20.955996	2.099609375	2.861328125
20.958004	2.734375	2.138671875
20.96	2.0654296875	2.44140625
20.962	2.7490234375	2.59765625
20.964	2.0654296875	2.01171875
20.966	2.744140625	3.0126953125
20.968	2.080078125	1.6015625
20.97	2.7001953125	3.37890625
20.971996	2.138671875	1.26953125
20.974	2.63671875	3.6572265625
20.975996	2.216796875	1.044921875
20.978	2.55859375	3.8232421875
20.979996	2.2998046875	0.947265625
20.982	2.4560546875	3.876953125
20.983996	2.412109375	0.9619140625
20.986	2.353515625	3.798828125
20.987996	2.509765625	1.09375
20.99	2.2607421875	3.6181640625
20.991996	2.5927734375	1.34765625
20.994	2.1826171875	3.330078125
20.995996	2.6708984375	1.669921875
20.998	2.119140625	2.978515625
20.999996	2.7197265625	2.0458984375
21.002004	2.0751953125	2.578125
21.004	2.744140625	2.431640625
21.006	2.060546875	2.177734375
21.008	2.7392578125	2.83203125
21.01	2.0654296875	1.7919921875
21.012	2.724609375	3.1884765625
21.013996	2.1142578125	1.4404296875
21.016	2.67578125	3.486328125
21.017996	2.1630859375	1.1865234375
21.02	2.6123046875	3.720703125
21.021996	2.2314453125	1.005859375
21.024	2.5390625	3.84765625
21.025996	2.32421875	0.9375
21.028	2.4462890625	3.8720703125
21.029996	2.4072265625	0.9619140625
21.032	2.3583984375	3.8037109375
21.033996	2.5	1.0888671875
21.036	2.265625	3.6376953125
21.037996	2.578125	1.2939453125
21.04	2.1923828125	3.3935546875
21.041996	2.646484375	1.5771484375
21.044004	2.1337890625	3.10546875
21.046	2.7001953125	1.8896484375
21.048	2.0849609375	2.75390625
21.05	2.734375	2.236328125
21.052	2.0654296875	2.3828125
21.054	2.7392578125	2.59765625
21.055996	2.0654296875	2.0068359375
21.058	2.734375	2.94921875
21.059996	2.080078125	1.6796875
21.062	2.705078125	3.2568359375
21.063996	2.119140625	1.4013671875
21.066	2.6611328125	3.5107421875
21.067996	2.1728515625	1.1767578125
21.07	2.6123046875	3.7158203125
21.071996	2.236328125	1.015625
21.074	2.5390625	3.8330078125
21.075996	2.3095703125	0.9375
21.078	2.470703125	3.876953125
21.079996	2.3876953125	0.947265625
21.082	2.3828125	3.8330078125
21.083996	2.4560546875	1.025390625
21.086004	2.3095703125	3.73046875
21.088	2.5341796875	1.162109375
21.09	2.24609375	3.544921875
21.092	2.5927734375	1.3525390625
21.094	2.1826171875	3.3203125
21.096	2.6513671875	1.6259765625
21.098	2.12890625	3.0419921875
21.099996	2.705078125	1.93359375
21.102	2.0947265625	2.744140625
21.103996	2.7294921875	2.2412109375
21.106	2.0703125	2.4365234375
21.107996	2.7392578125	2.5537109375
21.11	2.0703125	2.119140625
21.111996	2.744140625	2.861328125
21.114	2.0654296875	1.8212890625
21.115996	2.724609375	3.125
21.118	2.099609375	1.552734375
21.119996	2.6904296875	3.3837890625
21.122	2.1337890625	1.3232421875
21.123996	2.6513671875	3.583984375
21.126	2.1826171875	1.15234375
21.127996	2.59765625	3.7353515625
21.130004	2.2314453125	1.0205078125
21.132	2.5439453125	3.8232421875
21.134	2.2900390625	0.947265625
21.136	2.4755859375	3.8671875
21.138	2.3583984375	0.927734375
21.14	2.4169921875	3.8525390625
21.141996	2.431640625	0.9814453125
21.144	2.353515625	3.7939453125
21.145996	2.4951171875	1.0791015625
21.148	2.2900390625	3.681640625
21.149996	2.5537109375	1.2158203125
21.152	2.2314453125	3.5205078125
21.153996	2.607421875	1.38671875
21.156	2.1826171875	3.3203125
21.157996	2.65625	1.6064453125
21.16	2.1337890625	3.1005859375
21.161996	2.6953125	1.8408203125
21.164	2.109375	2.861328125
21.165996	2.71484375	2.0947265625
21.168	2.080078125	2.6123046875
21.169996	2.734375	2.353515625
21.172004	2.0703125	2.3681640625
21.174	2.7392578125	2.587890625
21.176	2.0751953125	2.08984375
21.178	2.734375	2.8271484375
21.18	2.0703125	1.85546875
21.182	2.7197265625	3.0615234375
21.183996	2.08984375	1.6162109375
21.186	2.705078125	3.2666015625
21.187996	2.119140625	1.42578125
21.19	2.67578125	3.45703125
21.191996	2.1484375	1.2646484375
21.194	2.63671875	3.6083984375
21.195996	2.1923828125	1.1279296875
21.198	2.59765625	3.720703125
21.199996	2.236328125	1.025390625
21.202	2.55859375	3.80859375
21.203996	2.2802734375	0.966796875
21.206	2.5048828125	3.857421875
21.207996	2.3291015625	0.9423828125
21.21	2.4560546875	3.8720703125
21.211996	2.3779296875	0.9423828125
21.214004	2.4169921875	3.857421875
21.216	2.4267578125	0.9716796875
21.218	2.353515625	3.8037109375
21.22	2.470703125	1.03515625
21.222	2.3193359375	3.7158203125
21.224	2.5244140625	1.1328125
21.226	2.265625	3.6181640625
21.227996	2.568359375	1.259765625
21.23	2.2216796875	3.4912109375
21.231996	2.607421875	1.396484375
21.234	2.1923828125	3.3544921875
21.235996	2.6416015625	1.5478515625
21.238	2.158203125	3.1982421875
21.239996	2.6708984375	1.7138671875
21.242	2.1240234375	3.017578125
21.243996	2.6904296875	1.89453125
21.246	2.109375	2.841796875
21.247996	2.71484375	2.0703125
21.25	2.08984375	2.65625
21.251996	2.724609375	2.255859375
21.254	2.0751953125	2.4755859375
21.255996	2.734375	2.4365234375
21.258004	2.0751953125	2.2998046875
21.26	2.7392578125	2.59765625
21.262	2.0751953125	2.119140625
21.264	2.7294921875	2.7685546875
21.266	2.0751953125	1.953125
21.268	2.7294921875	2.9345703125
21.269996	2.080078125	1.77734375
21.272	2.71484375	3.0908203125
21.273996	2.099609375	1.630859375
21.276	2.705078125	3.232421875
21.277996	2.1142578125	1.4990234375
21.28	2.6806640625	3.359375
21.281996	2.1337890625	1.376953125
21.284	2.6708984375	3.4716796875
21.285996	2.158203125	1.26953125
21.288	2.646484375	3.5693359375
21.289996	2.1826171875	1.181640625
21.292	2.6220703125	3.65234375
21.293996	2.2021484375	1.0986328125
21.296	2.59765625	3.7255859375
21.297996	2.2314453125	1.0400390625
21.300004	2.578125	3.779296875
21.302	2.2607421875	0.99609375
21.304	2.5537109375	3.818359375
21.306	2.2802734375	0.9716796875
21.308	2.5146484375	3.84765625
21.31	2.3095703125	0.9375
21.311996	2.4755859375	3.8720703125
21.314	2.3388671875	0.9375
21.315996	2.451171875	3.876953125
21.318	2.373046875	0.9423828125
21.319996	2.4267578125	3.8671875
21.322	2.3876953125	0.947265625
21.323996	2.392578125	3.8525390625
21.326	2.4267578125	0.9716796875
21.327996	2.36328125	3.818359375
21.33	2.451171875	0.99609375
21.331996	2.3388671875	3.7890625
21.334	2.470703125	1.03515625
21.335996	2.3193359375	3.7451171875
21.338	2.490234375	1.083984375
21.339996	2.294921875	3.701171875
21.342004	2.51953125	1.1181640625
21.344	2.2802734375	3.65234375
21.346	2.5439453125	1.181640625
21.348	2.2607421875	3.61328125
21.35	2.5634765625	1.240234375
21.352	2.236328125	3.53515625
21.354	2.578125	1.2890625
21.355996	2.2216796875	3.4619140625
21.358	2.5927734375	1.3623046875
21.359996	2.20703125	3.3984375
21.362	2.6025390625	1.4208984375
21.363996	2.1875	3.33984375
21.366	2.626953125	1.4892578125
21.367996	2.1728515625	3.271484375
21.37	2.63671875	1.5478515625
21.371996	2.1630859375	3.2080078125
21.374	2.65625	1.611328125
21.375996	2.158203125	3.1494140625
21.378	2.6611328125	1.6943359375
21.379996	2.1435546875	3.0810546875
21.382	2.666015625	1.7431640625
21.383996	2.12890625	3.0224609375
21.386004	2.6806640625	1.8017578125
21.388	2.12890625	2.9833984375
21.39	2.6904296875	1.8603515625
21.392	2.119140625	2.9248046875
21.394	2.6904296875	1.9091796875
21.396	2.119140625	2.87109375
21.397996	2.7099609375	1.9775390625
21.4	2.1044921875	2.841796875
21.401996	2.705078125	2.0263671875
21.404	2.099609375	2.7734375
21.405996	2.7099609375	2.0751953125
21.408	2.1142578125	2.7197265625
21.409996	2.71484375	2.12890625
21.412	2.099609375	2.685546875
21.413996	2.7099609375	2.1630859375
21.416	2.0947265625	2.6513671875
21.417996	2.7197265625	2.2021484375
21.42	2.0947265625	2.6123046875
21.421996	2.71484375	2.2314453125
21.424	2.0947265625	2.578125
21.425996	2.724609375	2.265625
21.428004	2.08984375	2.5732421875
21.43	2.7197265625	2.275390625
21.432	2.0947265625	2.5244140625
21.434	2.724609375	2.2900390625
21.436	2.0849609375	2.509765625
21.438	2.724609375	2.3193359375
21.439996	2.0849609375	2.470703125
21.442	2.71484375	2.333984375
21.443996	2.08984375	2.451171875
21.446	2.724609375	2.34375
21.447996	1.9873046875	0.9814453125
21.45	2.080078125	0.9521484375
21.451996	2.5146484375	0.91796875
21.454	2.587890625	0.95703125
21.455996	2.4072265625	1.044921875
21.458	2.3486328125	1.1328125
21.459996	2.421875	1.2255859375
21.462	2.470703125	1.34765625
21.463996	2.4462890625	1.4892578125
21.466	2.4365234375	1.6552734375
21.467996	2.4462890625	1.81640625
21.470004	2.4609375	2.0068359375
21.472	2.4609375	2.1923828125
21.474	2.48046875	2.3876953125
21.476	2.4609375	2.5927734375
21.478	2.4560546875	2.783203125
21.48	2.451171875	2.9736328125
21.482	2.451171875	3.14453125
21.483996	2.4560546875	3.3154296875
21.486	2.44140625	3.466796875
21.487996	2.4365234375	3.5986328125
21.49	2.4365234375	3.7060546875
21.491996	2.4560546875	3.7939453125
21.494	2.4169921875	3.84765625
21.495996	2.4072265625	3.8818359375
21.498	2.4072265625	3.876953125
21.499996	2.392578125	3.857421875
21.502	2.3828125	3.8037109375
21.503996	2.3828125	3.7255859375
21.506	2.3779296875	3.6181640625
21.507996	2.3681640625	3.4765625
21.51	2.3681640625	3.3203125
21.511996	2.3583984375	3.1494140625
21.514004	2.353515625	2.9541015625
21.516	2.353515625	2.75390625
21.518	2.34375	2.5390625
21.52	2.3486328125	2.32421875
21.522	2.34375	2.1044921875
21.524	2.3486328125	1.8994140625
21.525996	2.353515625	1.69921875
21.528	2.3583984375	1.513671875
21.529996	2.353515625	1.3525390625
21.532	2.3681640625	1.2060546875
21.533996	2.3681640625	1.09375
21.536	2.3828125	0.99609375
21.537996	2.392578125	0.9423828125
21.54	2.40234375	0.9228515625
21.541996	2.412109375	0.9326171875
21.544	2.4169921875	0.9765625
21.545996	2.4267578125	1.0595703125
21.548	2.431640625	1.1669921875
21.549996	2.4462890625	1.318359375
21.552	2.451171875	1.4794921875
21.553996	2.451171875	1.6748046875
21.556004	2.4560546875	1.8798828125
21.558	2.4658203125	2.109375
21.56	2.470703125	2.3486328125
21.562	2.470703125	2.587890625
21.564	2.4658203125	2.8125
21.566	2.431640625	3.0322265625
21.567996	2.4609375	3.2421875
21.57	2.4560546875	3.427734375
21.571996	2.451171875	3.583984375
21.574	2.44140625	3.7158203125
21.575996	2.4267578125	3.80859375
21.578	2.4169921875	3.8720703125
21.579996	2.412109375	3.8916015625
21.582	2.392578125	3.8720703125
21.583996	2.392578125	3.80859375
21.586	2.3681640625	3.701171875
21.587996	2.373046875	3.5693359375
21.59	2.36328125	3.3935546875
21.591996	2.3486328125	3.2080078125
21.594	2.3486328125	2.978515625
21.595996	2.3388671875	2.744140625
21.598004	2.34375	2.490234375
21.6	2.3388671875	2.2412109375
21.602	2.333984375	1.9921875
21.604	2.3388671875	1.7529296875
21.606	2.3388671875	1.54296875
21.608	2.3486328125	1.3427734375
21.61	2.36328125	1.1865234375
21.611996	2.373046875	1.0595703125
21.614	2.3828125	0.966796875
21.615996	2.3974609375	0.91796875
21.618	2.40234375	0.927734375
21.619996	2.4169921875	0.9765625
21.622	2.431640625	1.0693359375
21.623996	2.4462890625	1.201171875
21.626	2.451171875	1.376953125
21.627996	2.4560546875	1.58203125
21.63	2.470703125	1.8212890625
21.631996	2.4755859375	2.080078125
21.634	2.451171875	2.3388671875
21.635996	2.4755859375	2.6123046875
21.638	2.48046875	2.8759765625
21.639996	2.4755859375	3.1201171875
21.642004	2.4658203125	3.3447265625
21.644	2.4462890625	3.5400390625
21.646	2.44140625	3.6962890625
21.648	2.4365234375	3.80859375
21.65	2.4267578125	3.8720703125
21.652	2.412109375	3.8916015625
21.653996	2.3876953125	3.8525390625
21.656	2.3828125	3.7646484375
21.657996	2.36328125	3.623046875
21.66	2.353515625	3.4521484375
21.661996	2.34375	3.232421875
21.664	2.3388671875	2.98828125
21.665996	2.3388671875	2.724609375
21.668	2.32421875	2.4365234375
21.669996	2.3291015625	2.1533203125
21.672	2.3291015625	1.8701171875
21.673996	2.3388671875	1.630859375
21.676	2.3388671875	1.3916015625
21.677996	2.353515625	1.2109375
21.68	2.3681640625	1.0546875
21.681996	2.3828125	0.966796875
21.684004	2.3974609375	0.9228515625
21.686	2.412109375	0.9521484375
21.688	2.4169921875	1.0107421875
21.69	2.44140625	1.142578125
21.692	2.451171875	1.3134765625
21.694	2.470703125	1.533203125
21.695996	2.4658203125	1.7919921875
21.698	2.48046875	2.0703125
21.699996	2.4462890625	2.3681640625
21.702	2.48046875	2.666015625
21.703996	2.48046875	2.9443359375
21.706	2.4755859375	3.22265625
21.707996	2.470703125	3.45703125
21.71	2.4560546875	3.6474609375
21.711996	2.4365234375	3.779296875
21.714	2.421875	3.8671875
21.715996	2.4169921875	3.8916015625
21.718	2.3974609375	3.8525390625
21.719996	2.3681640625	3.740234375
21.722	2.353515625	3.57421875
21.723996	2.3486328125	3.369140625
21.726004	2.3388671875	3.1201171875
21.728	2.32421875	2.83203125
21.73	2.32421875	2.529296875
21.732	2.3193359375	2.216796875
21.734	2.32421875	1.9189453125
21.736	2.3291015625	1.6259765625
21.738	2.333984375	1.3818359375
21.739996	2.353515625	1.181640625
21.742	2.3681640625	1.03515625
21.743996	2.3828125	0.9375
21.746	2.3974609375	0.9228515625
21.747996	2.421875	0.966796875
21.75	2.4365234375	1.0791015625
21.751996	2.4560546875	1.259765625
21.754	2.4609375	1.4892578125
21.755996	2.48046875	1.767578125
21.758	2.4853515625	2.0703125
21.759996	2.4951171875	2.4072265625
21.762	2.490234375	2.7294921875
21.763996	2.4853515625	3.02734375
21.766	2.4853515625	3.310546875
21.767996	2.4658203125	3.5498046875
21.770004	2.4560546875	3.73046875
21.772	2.431640625	3.8427734375
21.774	2.412109375	3.88671875
