Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 1000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
19.495	2.3046875	3.4423828125
19.496	2.802734375	3.8427734375
19.497	3.10546875	3.53515625
19.498	3.0615234375	2.6904296875
19.499	2.6953125	1.6845703125
19.5	2.1875	1.0498046875
19.501	1.796875	1.0546875
19.502	1.6845703125	1.728515625
19.503	1.923828125	2.734375
19.504	2.412109375	3.57421875
19.505	2.8857421875	3.8427734375
19.506	3.125	3.4033203125
19.507	3.0224609375	2.4755859375
19.508	2.6025390625	1.5185546875
19.509	2.0947265625	0.9912109375
19.51	1.748046875	1.1474609375
19.511	1.708984375	1.93359375
19.512	2.021484375	2.9443359375
19.513	2.5146484375	3.69140625
19.514	2.958984375	3.80859375
19.515	3.125	3.232421875
19.516	2.94921875	2.255859375
19.517	2.4951171875	1.357421875
19.518	1.9970703125	0.95703125
19.519	1.708984375	1.2890625
19.52	1.7529296875	2.1630859375
19.521	2.12890625	3.154296875
19.521996	2.63671875	3.779296875
19.522996	3.017578125	3.7353515625
19.523996	3.1201171875	3.02734375
19.524996	2.861328125	2.021484375
19.525996	2.3681640625	1.2109375
19.526996	1.9091796875	0.9765625
19.527996	1.6845703125	1.4501953125
19.528996	1.8115234375	2.392578125
19.529996	2.24609375	3.3544921875
19.530996	2.7490234375	3.828125
19.531996	3.076171875	3.603515625
19.532996	3.0810546875	2.79296875
19.534004	2.7392578125	1.767578125
19.535	2.236328125	1.0693359375
19.536	1.8359375	1.03515625
19.537	1.6845703125	1.669921875
19.538	1.904296875	2.6708984375
19.539	2.3828125	3.53515625
19.54	2.861328125	3.837890625
19.541	3.115234375	3.427734375
19.542	3.02734375	2.5146484375
19.543	2.6123046875	1.5380859375
19.544	2.1142578125	0.99609375
19.545	1.7578125	1.15234375
19.546	1.708984375	1.9384765625
19.547	2.0263671875	2.9541015625
19.548	2.5244140625	3.701171875
19.549	2.9541015625	3.7939453125
19.55	3.1201171875	3.212890625
19.551	2.9248046875	2.2119140625
19.552	2.4755859375	1.318359375
19.553	1.9873046875	0.95703125
19.554	1.7041015625	1.328125
19.555	1.7724609375	2.2216796875
19.556	2.1630859375	3.2177734375
19.557	2.6708984375	3.798828125
19.558	3.037109375	3.6865234375
19.559	3.10546875	2.9296875
19.56	2.8125	1.9091796875
19.561	2.314453125	1.1328125
19.562	1.875	1.0009765625
19.563	1.689453125	1.5673828125
19.564	1.865234375	2.5537109375
19.564996	2.314453125	3.466796875
19.565996	2.7978515625	3.8427734375
19.566996	3.095703125	3.5107421875
19.567996	3.046875	2.626953125
19.568996	2.67578125	1.62109375
19.569996	2.16796875	1.005859375
19.570996	1.77734375	1.1083984375
19.571996	1.708984375	1.845703125
19.572996	1.9873046875	2.8759765625
19.573996	2.4755859375	3.662109375
19.574996	2.9248046875	3.8134765625
19.576004	3.1201171875	3.2470703125
19.577	2.94921875	2.2705078125
19.578	2.5048828125	1.34765625
19.579	2.01171875	0.9619140625
19.58	1.71875	1.3037109375
19.581	1.7822265625	2.1923828125
19.582	2.1435546875	3.193359375
19.583	2.646484375	3.7939453125
19.584	3.0224609375	3.6962890625
19.585	3.095703125	2.939453125
19.586	2.8125	1.9091796875
19.587	2.32421875	1.142578125
19.588	1.8701171875	0.99609375
19.589	1.6943359375	1.572265625
19.59	1.8701171875	2.568359375
19.591	2.3388671875	3.486328125
19.592	2.8125	3.84765625
19.593	3.0908203125	3.4814453125
19.594	3.02734375	2.5732421875
19.595	2.6416015625	1.58203125
19.596	2.1435546875	1.0009765625
19.597	1.77734375	1.142578125
19.598	1.71875	1.9091796875
19.599	2.0166015625	2.9443359375
19.6	2.5146484375	3.6962890625
19.601	2.94921875	3.7939453125
19.602	3.115234375	3.1787109375
19.603	2.94921875	2.16796875
19.604	2.4609375	1.2841796875
19.605	1.97265625	0.966796875
19.606	1.708984375	1.3818359375
19.606996	1.7919921875	2.314453125
19.607996	2.1923828125	3.30078125
19.608996	2.7001953125	3.828125
19.609996	3.0517578125	3.6376953125
19.610996	3.076171875	2.822265625
19.611996	2.763671875	1.7822265625
19.612996	2.255859375	1.0693359375
19.613996	1.8359375	1.03515625
19.614996	1.69921875	1.7041015625
19.615996	1.923828125	2.7294921875
19.616996	2.3974609375	3.59375
19.617996	2.8662109375	3.84765625
19.619004	3.1005859375	3.349609375
19.62	2.978515625	2.3828125
19.621	2.5634765625	1.4208984375
19.622	2.060546875	0.966796875
19.623	1.73828125	1.25
19.624	1.7578125	2.1240234375
19.625	2.109375	3.14453125
19.626	2.6171875	3.7841796875
19.627	3.0078125	3.7109375
19.628	3.1005859375	2.9736328125
19.629	2.8271484375	1.943359375
19.63	2.3388671875	1.1474609375
19.631	1.884765625	0.9912109375
19.632	1.7041015625	1.572265625
19.633	1.8701171875	2.578125
19.634	2.32421875	3.49609375
19.635	2.8125	3.837890625
19.636	3.0810546875	3.4521484375
19.637	3.0126953125	2.51953125
19.638	2.626953125	1.533203125
19.639	2.119140625	0.9912109375
19.64	1.767578125	1.171875
19.641	1.728515625	2.001953125
19.642	2.0458984375	3.037109375
19.643	2.5537109375	3.7451171875
19.644	2.96875	3.7646484375
19.645	3.1005859375	3.095703125
19.646	2.87109375	2.041015625
19.647	2.392578125	1.1962890625
19.648	1.9287109375	0.9765625
19.649	1.7041015625	1.484375
19.649996	1.8408203125	2.4853515625
19.650996	2.275390625	3.4228515625
19.651996	2.763671875	3.837890625
19.652996	3.06640625	3.5107421875
19.653996	3.0322265625	2.607421875
19.654996	2.65625	1.6015625
19.655996	2.1533203125	0.99609375
19.656996	1.7919921875	1.1328125
19.657996	1.728515625	1.9287109375
19.658996	2.0263671875	2.96875
19.659996	2.5244140625	3.7158203125
19.660996	2.94921875	3.7841796875
19.662004	3.1005859375	3.1201171875
19.663	2.8857421875	2.08984375
19.664	2.421875	1.23046875
19.665	1.9482421875	0.9716796875
19.666	1.708984375	1.46484375
19.667	1.8408203125	2.451171875
19.668	2.265625	3.4130859375
19.669	2.75390625	3.8427734375
19.67	3.06640625	3.5302734375
19.671	3.037109375	2.6220703125
19.672	2.6708984375	1.6064453125
19.673	2.16796875	1.005859375
19.674	1.796875	1.1328125
19.675	1.728515625	1.9287109375
19.676	2.0263671875	2.9736328125
19.677	2.5244140625	3.73046875
19.678	2.9443359375	3.779296875
19.679	3.1005859375	3.115234375
19.68	2.8759765625	2.080078125
19.681	2.4072265625	1.2109375
19.682	1.9482421875	0.9765625
19.683	1.7138671875	1.4892578125
19.684	1.845703125	2.48046875
19.685	2.2802734375	3.4326171875
19.686	2.7685546875	3.837890625
19.687	3.0615234375	3.5009765625
19.688	3.037109375	2.578125
19.689	2.6416015625	1.5673828125
19.69	2.1484375	0.9912109375
19.691	1.77734375	1.162109375
19.692	1.7431640625	1.9970703125
19.692996	2.0556640625	3.037109375
19.693996	2.548828125	3.7451171875
19.694996	2.9638671875	3.7548828125
19.695996	3.0908203125	3.0517578125
19.696996	2.8564453125	2.01171875
19.697996	2.3681640625	1.1669921875
19.698996	1.9091796875	0.986328125
19.699996	1.7138671875	1.552734375
19.700996	1.875	2.568359375
19.701996	2.3193359375	3.49609375
19.702996	2.7978515625	3.8427734375
19.704004	3.0712890625	3.4228515625
19.705	2.998046875	2.4658203125
19.706	2.59765625	1.4697265625
19.707	2.099609375	0.966796875
19.708	1.7626953125	1.2255859375
19.709	1.767578125	2.109375
19.71	2.1044921875	3.1494140625
19.711	2.6123046875	3.7939453125
19.712	3.0029296875	3.701171875
19.713	3.0712890625	2.9150390625
19.714	2.7978515625	1.8603515625
19.715	2.333984375	1.09375
19.716	1.875	1.025390625
19.717	1.71875	1.689453125
19.718	1.9287109375	2.734375
19.719	2.392578125	3.59375
19.72	2.8564453125	3.8330078125
19.721	3.0810546875	3.30078125
19.722	2.9541015625	2.294921875
19.723	2.51953125	1.34765625
19.724	2.0263671875	0.966796875
19.725	1.73828125	1.34765625
19.726	1.806640625	2.2998046875
19.727	2.1875	3.310546875
19.728	2.6953125	3.8330078125
19.729	3.0322265625	3.5986328125
19.73	3.0517578125	2.724609375
19.731	2.71484375	1.6748046875
19.732	2.20703125	1.0107421875
19.733	1.8212890625	1.103515625
19.734	1.73828125	1.8798828125
19.734996	2.0166015625	2.94921875
19.735996	2.5048828125	3.7109375
19.736996	2.9296875	3.779296875
19.737996	3.0859375	3.115234375
19.738996	2.8759765625	2.0751953125
19.739996	2.412109375	1.201171875
19.740996	1.943359375	0.9814453125
19.741996	1.7236328125	1.513671875
19.742996	1.8603515625	2.548828125
19.743996	2.2998046875	3.4912109375
19.744996	2.783203125	3.8525390625
19.745996	3.06640625	3.4326171875
19.747004	2.998046875	2.4609375
19.748	2.59765625	1.455078125
19.749	2.099609375	0.9716796875
19.75	1.767578125	1.25
19.751	1.77734375	2.1533203125
19.752	2.12890625	3.193359375
19.753	2.626953125	3.80859375
19.754	2.998046875	3.6669921875
19.755	3.0615234375	2.841796875
19.756	2.7587890625	1.77734375
19.757	2.265625	1.0498046875
19.758	1.85546875	1.0595703125
19.759	1.7333984375	1.796875
19.76	1.9775390625	2.8662109375
19.761	2.4560546875	3.681640625
19.762	2.8955078125	3.80859375
19.763	3.0859375	3.1787109375
19.764	2.8955078125	2.12890625
19.765	2.4462890625	1.2353515625
19.766	1.982421875	0.9765625
19.767	1.7333984375	1.484375
19.768	1.8603515625	2.4951171875
19.769	2.2802734375	3.466796875
19.77	2.7734375	3.8525390625
19.771	3.056640625	3.447265625
19.772	2.9931640625	2.48046875
19.773	2.607421875	1.4697265625
19.774	2.109375	0.966796875
19.775	1.77734375	1.240234375
19.776	1.77734375	2.1484375
19.777	2.1240234375	3.1982421875
19.777996	2.626953125	3.80859375
19.778996	2.9931640625	3.6669921875
19.779996	3.056640625	2.8271484375
19.780996	2.75390625	1.7578125
19.781996	2.255859375	1.0498046875
19.782996	1.845703125	1.0693359375
19.783996	1.7333984375	1.8310546875
19.784996	2.001953125	2.890625
19.785996	2.470703125	3.69140625
19.786996	2.91015625	3.7841796875
19.787996	3.0810546875	3.125
19.788996	2.8759765625	2.0703125
19.790004	2.4169921875	1.19140625
19.791	1.953125	0.9814453125
19.792	1.7333984375	1.5576171875
19.793	1.884765625	2.5927734375
19.794	2.32421875	3.5205078125
19.795	2.802734375	3.8427734375
19.796	3.0615234375	3.3740234375
19.797	2.96875	2.3681640625
19.798	2.55859375	1.38671875
19.799	2.0654296875	0.9521484375
19.8	1.7626953125	1.318359375
19.801	1.806640625	2.2900390625
19.802	2.1826171875	3.3154296875
19.803	2.67578125	3.8427734375
19.804	3.017578125	3.5693359375
19.805	3.02734375	2.666015625
19.806	2.6904296875	1.6162109375
19.807	2.1875	0.9912109375
19.808	1.81640625	1.15234375
19.809	1.7578125	1.9970703125
19.81	2.0654296875	3.0712890625
19.811	2.548828125	3.76953125
19.812	2.9541015625	3.7255859375
19.813	3.056640625	2.939453125
19.814	2.802734375	1.8701171875
19.815	2.3095703125	1.083984375
19.816	1.884765625	1.0400390625
19.817	1.7333984375	1.728515625
19.818	1.962890625	2.8076171875
19.819	2.4267578125	3.662109375
19.82	2.8759765625	3.80859375
19.820996	3.076171875	3.1787109375
19.821996	2.900390625	2.138671875
19.822996	2.4462890625	1.220703125
19.823996	1.97265625	0.966796875
19.824996	1.7431640625	1.513671875
19.825996	1.8701171875	2.55859375
19.826996	2.3046875	3.5009765625
19.827996	2.79296875	3.8525390625
19.828996	3.056640625	3.3935546875
19.829996	2.96875	2.3876953125
19.830996	2.55859375	1.3916015625
19.832004	2.021484375	0.95703125
19.833	1.767578125	1.337890625
19.834	1.81640625	2.3046875
19.835	2.2021484375	3.3349609375
19.836	2.6953125	3.84765625
19.837	3.02734375	3.5498046875
19.838	3.017578125	2.6171875
19.839	2.6611328125	1.5625
19.84	2.1630859375	0.9814453125
19.841	1.806640625	1.1865234375
19.842	1.767578125	2.0654296875
19.843	2.099609375	3.1494140625
19.844	2.59765625	3.8037109375
19.845	2.9833984375	3.671875
19.846	3.056640625	2.841796875
19.847	2.7587890625	1.7578125
19.848	2.2705078125	1.0400390625
19.849	1.85546875	1.083984375
19.85	1.748046875	1.8603515625
19.851	2.01171875	2.958984375
19.852	2.4951171875	3.73046875
19.853	2.919921875	3.7646484375
19.854	3.0712890625	3.02734375
19.855	2.8369140625	1.9580078125
19.856	2.3583984375	1.123046875
19.857	1.9140625	1.005859375
19.858	1.7431640625	1.6796875
19.859	1.9384765625	2.75390625
19.86	2.40234375	3.6376953125
19.861	2.861328125	3.818359375
19.862	3.0615234375	3.2080078125
19.862996	2.9052734375	2.1484375
19.863996	2.4560546875	1.2255859375
19.864996	1.9873046875	0.9765625
19.865996	1.748046875	1.513671875
19.866996	1.8798828125	2.5634765625
19.867996	2.314453125	3.515625
19.868996	2.79296875	3.8427734375
19.869996	3.0615234375	3.3642578125
19.870996	2.94921875	2.3388671875
19.871996	2.5341796875	1.34765625
19.872996	2.05078125	0.9619140625
19.873996	1.7626953125	1.3818359375
19.875004	1.8408203125	2.392578125
19.876	2.2412109375	3.408203125
19.877	2.724609375	3.857421875
19.878	3.0322265625	3.4814453125
19.879	2.9931640625	2.4951171875
19.88	2.6123046875	1.4697265625
19.881	2.1142578125	0.9619140625
19.882	1.7822265625	1.2744140625
19.883	1.8017578125	2.2265625
19.884	2.16796875	3.2861328125
19.885	2.6611328125	3.837890625
19.886	3.0029296875	3.5791015625
19.887	3.0224609375	2.65625
19.888	2.67578125	1.5869140625
19.889	2.1826171875	0.986328125
19.89	1.81640625	1.181640625
19.891	1.7724609375	2.0849609375
19.892	2.109375	3.1689453125
19.893	2.59765625	3.8134765625
19.894	2.96875	3.6572265625
19.895	3.037109375	2.79296875
19.896	2.734375	1.708984375
19.897	2.24609375	1.015625
19.898	1.8505859375	1.1181640625
19.899	1.767578125	1.953125
19.9	2.05078125	3.046875
19.901	2.5439453125	3.7646484375
19.902	2.939453125	3.7109375
19.903	3.046875	2.9052734375
19.904	2.7783203125	1.8212890625
19.905	2.2998046875	1.0546875
19.905996	1.884765625	1.0693359375
19.906996	1.7529296875	1.8310546875
19.907996	2.001953125	2.9248046875
19.908996	2.48046875	3.7255859375
19.909996	2.91015625	3.7646484375
19.910996	3.056640625	3.017578125
19.911996	2.822265625	1.9287109375
19.912996	2.3486328125	1.1083984375
19.913996	1.9140625	1.025390625
19.914996	1.748046875	1.7333984375
19.915996	1.962890625	2.83203125
19.916996	2.431640625	3.671875
19.918004	2.8857421875	3.7939453125
19.919	3.056640625	3.095703125
19.92	2.8564453125	2.01171875
19.921	2.333984375	1.142578125
19.922	1.943359375	1.0009765625
19.923	1.7578125	1.669921875
19.924	1.9482421875	2.7587890625
19.925	2.40234375	3.6376953125
19.926	2.8515625	3.8232421875
19.927	3.056640625	3.173828125
19.928	2.880859375	2.0947265625
19.929	2.431640625	1.19140625
19.93	1.9677734375	0.986328125
19.931	1.748046875	1.6015625
19.932	1.9189453125	2.685546875
19.933	2.36328125	3.59375
19.934	2.822265625	3.828125
19.935	3.046875	3.232421875
19.936	2.8955078125	2.1533203125
19.937	2.4560546875	1.23046875
19.938	1.9970703125	0.966796875
19.939	1.7578125	1.5478515625
19.94	1.904296875	2.6171875
19.941	2.3291015625	3.564453125
19.942	2.8125	3.8427734375
19.943	3.0517578125	3.28125
19.944	2.9150390625	2.2119140625
19.945	2.4853515625	1.2548828125
19.946	2.01171875	0.9716796875
19.947	1.767578125	1.5087890625
19.948	1.884765625	2.5732421875
19.948996	2.314453125	3.5400390625
19.949996	2.7880859375	3.8427734375
19.950996	3.0419921875	3.3251953125
19.951996	2.9296875	2.2509765625
19.952996	2.5	1.2841796875
19.953996	2.03125	0.966796875
19.954996	1.7724609375	1.474609375
19.955996	1.8798828125	2.5244140625
19.956996	2.294921875	3.515625
19.957996	2.7783203125	3.84765625
19.958996	3.0419921875	3.3447265625
19.960004	2.939453125	2.28515625
19.961	2.51953125	1.2939453125
19.962	2.03125	0.95703125
19.963	1.767578125	1.46484375
19.964	1.8798828125	2.5244140625
19.965	2.294921875	3.505859375
19.966	2.7685546875	3.8525390625
19.967	3.037109375	3.349609375
19.968	2.9345703125	2.294921875
19.969	2.509765625	1.3037109375
19.97	2.041015625	0.95703125
19.971	1.77734375	1.455078125
19.972	1.875	2.5244140625
19.973	2.28515625	3.5009765625
19.974	2.7685546875	3.8525390625
19.975	3.0322265625	3.3447265625
19.976	2.9345703125	2.2900390625
19.977	2.51953125	1.3037109375
19.978	2.0361328125	0.95703125
19.979	1.77734375	1.4599609375
19.98	1.8798828125	2.529296875
19.981	2.294921875	3.5107421875
19.982	2.7734375	3.84765625
19.983	3.037109375	3.330078125
19.984	2.9296875	2.2802734375
19.985	2.5146484375	1.2939453125
19.986	2.03125	0.95703125
19.987	1.77734375	1.474609375
19.988	1.8798828125	2.548828125
19.989	2.2998046875	3.53515625
19.99	2.7783203125	3.84765625
19.990996	3.02734375	3.3056640625
19.991996	2.919921875	2.2412109375
19.992996	2.5048828125	1.279296875
19.993996	2.0263671875	0.966796875
19.994996	1.7724609375	1.50390625
19.995996	1.8896484375	2.578125
19.996996	2.3193359375	3.5546875
19.997996	2.79296875	3.84765625
19.998996	3.0322265625	3.291015625
19.999996	2.9052734375	2.2119140625
20.000996	2.4853515625	1.2451171875
20.001996	2.01171875	0.966796875
20.003004	1.767578125	1.5478515625
20.004	1.9091796875	2.6416015625
20.005	2.34375	3.583984375
20.006	2.8076171875	3.8330078125
20.007	3.0224609375	3.2373046875
20.008	2.890625	2.1484375
20.009	2.4560546875	1.2109375
20.01	1.9970703125	0.986328125
20.011	1.7724609375	1.6015625
20.012	1.93359375	2.7099609375
20.013	2.3779296875	3.623046875
20.014	2.83203125	3.8232421875
20.015	3.037109375	3.18359375
20.016	2.8662109375	2.0703125
20.017	2.4267578125	1.1669921875
20.018	1.9677734375	0.9912109375
20.019	1.767578125	1.669921875
20.02	1.9482421875	2.7734375
20.021	2.3974609375	3.662109375
20.022	2.8515625	3.798828125
20.023	3.037109375	3.10546875
20.024	2.8466796875	1.9921875
20.025	2.3876953125	1.123046875
20.026	1.9384765625	1.015625
20.027	1.767578125	1.7431640625
20.028	1.982421875	2.87109375
20.029	2.4462890625	3.7109375
20.03	2.880859375	3.76953125
20.031	3.0322265625	3.0126953125
20.032	2.8125	1.89453125
20.033	2.333984375	1.083984375
20.033996	1.8994140625	1.0498046875
20.034996	1.7724609375	1.8310546875
20.035996	2.01171875	2.9541015625
20.036996	2.490234375	3.75
20.037996	2.9052734375	3.73046875
20.038996	3.02734375	2.9248046875
20.039996	2.7734375	1.796875
20.040996	2.2998046875	1.03515625
20.041996	1.884765625	1.09375
20.042996	1.7822265625	1.9384765625
20.043996	2.0556640625	3.06640625
20.044996	2.5390625	3.7939453125
20.046004	2.939453125	3.6767578125
20.047	3.0224609375	2.7978515625
20.048	2.724609375	1.6748046875
20.049	2.2412109375	1.0009765625
20.05	1.85546875	1.162109375
20.051	1.7919921875	2.080078125
20.052	2.1044921875	3.193359375
20.053	2.6025390625	3.8330078125
20.054	2.958984375	3.603515625
20.055	3.0029296875	2.6513671875
20.056	2.6611328125	1.5625
20.057	2.177734375	0.966796875
20.058	1.8310546875	1.240234375
20.059	1.8115234375	2.2216796875
20.06	2.16796875	3.3056640625
20.061	2.65625	3.84765625
20.062	2.9931640625	3.5009765625
20.063	2.9736328125	2.5
20.064	2.607421875	1.435546875
20.065	2.119140625	0.9521484375
20.066	1.806640625	1.357421875
20.067	1.8505859375	2.392578125
20.068	2.236328125	3.4375
20.069	2.71484375	3.8525390625
20.07	3.0126953125	3.3837890625
20.071	2.9345703125	2.3291015625
20.072	2.5341796875	1.3134765625
20.073	2.060546875	0.95703125
20.074	1.7919921875	1.474609375
20.075	1.89453125	2.568359375
20.076	2.3095703125	3.5595703125
20.076996	2.7734375	3.84765625
20.077996	3.0224609375	3.26171875
20.078996	2.8955078125	2.158203125
20.079996	2.4609375	1.201171875
20.080996	2.001953125	0.986328125
20.081996	1.7822265625	1.630859375
20.082996	1.9384765625	2.7490234375
20.083996	2.3876953125	3.6572265625
20.084996	2.841796875	3.7939453125
20.085996	3.02734375	3.1005859375
20.086996	2.8369140625	1.962890625
20.088004	2.36328125	1.1083984375
20.089	1.9384765625	1.03515625
20.09	1.7822265625	1.81640625
20.091	2.01171875	2.9541015625
20.092	2.4755859375	3.75
20.093	2.900390625	3.7255859375
20.094	3.017578125	2.8955078125
20.095	2.7587890625	1.7578125
20.096	2.275390625	1.0205078125
20.097	1.884765625	1.1279296875
20.098	1.8017578125	2.01171875
20.099	2.0849609375	3.14453125
20.1	2.568359375	3.8134765625
20.101	2.94921875	3.6181640625
20.102	2.9931640625	2.67578125
20.103	2.67578125	1.5625
