Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
24.107996	1.1279296875	2.87109375
24.11	1.1279296875	2.919921875
24.111996	1.1279296875	2.9443359375
24.114	1.1376953125	2.958984375
24.115996	1.1328125	2.978515625
24.118	1.1328125	2.98828125
24.12	1.1279296875	2.978515625
24.122	1.1328125	2.9833984375
24.123996	1.1328125	2.9931640625
24.126	1.1328125	2.98828125
24.127996	1.1328125	2.98828125
24.13	1.1376953125	2.998046875
24.131996	1.1279296875	2.998046875
24.134004	1.1328125	2.98828125
24.136	1.1328125	2.998046875
24.138	1.1376953125	2.98828125
24.14	1.1328125	2.98828125
24.142	1.1328125	2.998046875
24.144	1.123046875	2.9931640625
24.145996	1.1279296875	0.0
24.148	1.1181640625	0.0
24.149996	1.1181640625	0.0
24.152	1.1279296875	0.0
24.153996	1.1279296875	0.0
24.156	1.1279296875	0.0
24.157996	1.1279296875	0.0
24.16	1.123046875	0.0
24.161996	1.1279296875	0.0
24.164	1.123046875	0.0
24.165996	1.123046875	0.1611328125
24.168	1.11328125	0.5419921875
24.169996	1.103515625	0.9130859375
24.172	1.0986328125	1.2890625
24.173996	1.103515625	1.650390625
24.176004	1.103515625	1.982421875
24.178	1.09375	2.2607421875
24.18	1.0888671875	2.48046875
24.182	1.083984375	2.6513671875
24.184	1.07421875	2.763671875
24.186	1.0791015625	2.841796875
24.188	1.0791015625	2.8955078125
24.189996	1.064453125	2.9296875
24.192	1.064453125	2.9541015625
24.193996	1.0595703125	2.958984375
24.196	1.0546875	2.9833984375
24.197996	1.0546875	2.98828125
24.2	1.044921875	2.9833984375
24.201996	1.044921875	2.9931640625
24.204	1.0302734375	2.9931640625
24.205996	1.03515625	2.9931640625
24.208	1.0302734375	2.998046875
24.209996	1.0302734375	2.9931640625
24.212	1.025390625	2.998046875
24.213996	1.015625	2.9931640625
24.216	1.0205078125	2.98828125
24.218008	1.015625	2.98828125
24.22	1.0107421875	2.998046875
24.222	1.0009765625	2.9931640625
24.224	0.99609375	2.9931640625
24.226	0.9912109375	2.9931640625
24.228	0.9912109375	2.998046875
24.23	0.986328125	2.998046875
24.231996	0.986328125	2.998046875
24.234	0.9814453125	0.0
24.235996	0.9716796875	0.0
24.238	0.9814453125	0.0
24.239996	0.9619140625	0.0
24.242	0.9765625	0.0
24.243996	0.966796875	0.0
24.246	0.966796875	0.0
24.248	0.9619140625	0.0
24.25	0.9521484375	0.0
24.251996	0.9619140625	0.0
24.254	0.9521484375	0.0
24.255996	0.95703125	0.2587890625
24.258	0.9521484375	0.6396484375
24.259996	0.9521484375	1.0107421875
24.262004	0.9521484375	1.38671875
24.264	0.9521484375	1.7431640625
24.266	0.9521484375	2.060546875
24.268	0.9521484375	2.3193359375
24.27	0.947265625	2.5341796875
24.272	0.95703125	2.6708984375
24.273996	0.947265625	2.783203125
24.276	0.947265625	2.8564453125
24.277996	0.947265625	2.91015625
24.28	0.9619140625	2.9296875
24.281996	0.9521484375	2.958984375
24.284	0.966796875	2.96875
24.285996	0.9619140625	2.9736328125
24.288	0.9619140625	2.98828125
24.289996	0.9716796875	2.98828125
24.292	0.9814453125	2.9931640625
24.293996	0.986328125	2.98828125
24.296	0.9912109375	0.0
24.297996	1.0009765625	0.0
24.3	0.99609375	0.0
24.301996	1.005859375	0.0
24.304004	1.0107421875	0.0
24.306	1.025390625	0.0
24.308	1.0205078125	0.0
24.31	1.025390625	0.0
24.312	1.0302734375	0.0
24.314	1.0498046875	0.0
24.316	1.044921875	0.0
24.317996	1.0498046875	0.0
24.32	1.0498046875	0.25390625
24.321996	1.0595703125	0.6103515625
24.324	1.0546875	0.99609375
24.325996	1.0693359375	1.3671875
24.328	1.0595703125	1.71875
24.329996	1.07421875	2.041015625
24.332	1.083984375	2.314453125
24.333996	1.0888671875	2.51953125
24.336	1.09375	2.67578125
24.337996	1.0986328125	2.7783203125
24.34	1.103515625	2.8564453125
24.341996	1.1083984375	2.900390625
24.344	1.1181640625	2.939453125
24.346008	1.123046875	2.9541015625
24.348	1.123046875	2.9638671875
24.35	1.123046875	2.9736328125
24.352	1.1181640625	2.9833984375
24.354	1.1181640625	2.98828125
24.356	1.1279296875	2.98828125
24.358	1.1279296875	2.9931640625
24.359996	1.142578125	2.998046875
24.362	1.1376953125	2.9931640625
24.363996	1.1376953125	2.9931640625
24.366	1.1376953125	2.9931640625
24.367996	1.15234375	2.9931640625
24.37	1.15234375	2.9833984375
24.371996	1.15234375	2.98828125
24.374	1.15234375	2.98828125
24.376	1.1572265625	2.998046875
24.378	1.1669921875	2.9931640625
24.379996	1.1669921875	2.98828125
24.382	1.171875	2.9931640625
24.383996	1.171875	2.98828125
24.386	1.1767578125	2.998046875
24.387996	1.1767578125	2.98828125
24.390004	1.171875	2.9931640625
24.392	1.181640625	2.998046875
24.394	1.181640625	2.9931640625
24.396	1.181640625	2.9931640625
24.398	1.19140625	2.98828125
24.4	1.19140625	2.98828125
24.401996	1.1865234375	0.0
24.404	1.19140625	0.0
24.405996	1.181640625	0.0
24.408	1.181640625	0.0
24.409996	1.19140625	0.0
24.412	1.1962890625	0.0
24.413996	1.201171875	0.0
24.416	1.1865234375	0.0
24.417996	1.1962890625	0.0
24.42	1.19140625	0.0
24.421996	1.19140625	0.0048828125
24.424	1.1962890625	0.380859375
24.425996	1.19140625	0.7470703125
24.428	1.19140625	1.1181640625
24.429996	1.1962890625	1.4892578125
24.432004	1.19140625	1.8505859375
24.434	1.19140625	2.1435546875
24.436	1.201171875	2.392578125
24.438	1.1865234375	2.578125
24.44	1.1865234375	2.705078125
24.442	1.1962890625	2.802734375
24.444	1.19140625	2.8759765625
24.445996	1.19140625	2.9150390625
24.448	1.1865234375	2.9443359375
24.449996	1.1865234375	2.9638671875
24.452	1.1865234375	2.96875
24.453996	1.181640625	2.9833984375
24.456	1.181640625	2.9833984375
24.457996	1.1767578125	2.978515625
24.46	1.1767578125	2.98828125
24.461996	1.1865234375	2.9931640625
24.464	1.181640625	2.9931640625
24.465996	1.1767578125	2.998046875
24.468	1.1767578125	2.9931640625
24.469996	1.171875	2.9931640625
24.472	1.1669921875	2.98828125
24.474008	1.15234375	0.0
24.476	1.162109375	0.0
24.478	1.1572265625	0.0
24.48	1.1572265625	0.0
24.482	1.15234375	0.17578125
24.484	1.1474609375	0.546875
24.486	1.1328125	0.9326171875
24.487996	1.1328125	1.298828125
24.49	1.1279296875	1.669921875
24.491996	1.1328125	1.9970703125
24.494	1.1181640625	2.275390625
24.495996	1.1181640625	2.4951171875
24.498	1.1083984375	2.6513671875
24.499996	1.0986328125	2.7685546875
24.502	1.0986328125	2.8466796875
24.504	1.0986328125	2.900390625
24.506	1.0888671875	2.9248046875
24.507996	1.0791015625	2.9541015625
24.51	1.0791015625	2.9736328125
24.511996	1.0791015625	2.96875
24.514	1.064453125	2.978515625
24.515996	1.064453125	2.9931640625
24.518004	1.0546875	2.9931640625
24.52	1.0498046875	2.9931640625
24.522	1.0498046875	2.98828125
24.524	1.044921875	2.98828125
24.526	1.0400390625	2.998046875
24.528	1.0302734375	2.998046875
24.529996	1.025390625	2.98828125
24.532	1.0205078125	2.998046875
24.533996	1.025390625	2.9931640625
24.536	1.015625	2.9931640625
24.537996	1.0107421875	2.9931640625
24.54	1.005859375	2.998046875
24.541996	1.0107421875	2.9931640625
24.544	1.0107421875	2.9931640625
24.545996	1.005859375	2.998046875
24.548	1.0107421875	2.998046875
24.549996	0.99609375	2.9931640625
24.552	1.0009765625	2.9931640625
24.553996	0.99609375	2.9833984375
24.556	0.986328125	2.98828125
24.557996	0.9912109375	2.998046875
24.560004	0.99609375	3.0029296875
24.562	0.99609375	0.0
24.564	0.9814453125	0.0
24.566	0.986328125	0.0
24.568	0.9912109375	0.0
24.57	0.9814453125	0.0
24.572	0.99609375	0.0
24.573996	0.9912109375	0.0
24.576	0.99609375	0.0
24.577996	0.9912109375	0.0
24.58	1.0009765625	0.0
24.581996	1.005859375	0.0
24.584	1.005859375	0.0
24.585996	1.005859375	0.0
24.588	1.0107421875	0.0
24.589996	1.005859375	0.0
24.592	1.015625	0.37109375
24.593996	1.0205078125	0.732421875
24.596	1.0107421875	1.11328125
24.597996	1.025390625	1.4697265625
24.6	1.0400390625	1.8310546875
24.602008	1.0400390625	2.1337890625
24.604	1.0498046875	2.3876953125
24.606	1.0302734375	2.5732421875
24.608	1.044921875	2.71484375
24.61	1.044921875	2.8125
24.612	1.0400390625	2.87109375
24.614	1.0498046875	2.9052734375
24.615996	1.0546875	2.9443359375
24.618	1.0595703125	2.9638671875
24.619996	1.064453125	2.978515625
24.622	1.0693359375	2.978515625
24.623996	1.07421875	2.98828125
24.626	1.0791015625	2.9833984375
24.627996	1.083984375	2.9931640625
24.63	1.083984375	2.9931640625
24.632	1.09375	2.9931640625
24.634	1.103515625	2.9931640625
24.635996	1.103515625	2.9931640625
24.638	1.0986328125	2.998046875
24.639996	1.103515625	2.998046875
24.642	1.1181640625	2.98828125
24.643996	1.1083984375	2.9931640625
24.646004	1.123046875	2.998046875
24.648	1.1181640625	2.998046875
24.65	1.1328125	2.9931640625
24.652	1.1328125	0.0
24.654	1.1279296875	0.0
24.656	1.1328125	0.0
24.657996	1.1328125	0.0
24.66	1.1328125	0.0
24.661996	1.142578125	0.0
24.664	1.142578125	0.0
24.665996	1.1376953125	0.0
24.668	1.142578125	0.0
24.669996	1.142578125	0.0
24.672	1.1376953125	0.0
24.673996	1.1328125	0.3466796875
24.676	1.1474609375	0.7275390625
24.677996	1.142578125	1.103515625
24.68	1.142578125	1.4697265625
24.681996	1.142578125	1.8115234375
24.684	1.142578125	2.1240234375
24.685996	1.142578125	2.3828125
24.688004	1.142578125	2.5732421875
24.69	1.1376953125	2.7099609375
24.692	1.1376953125	2.7978515625
24.694	1.1279296875	2.861328125
24.696	1.1376953125	2.9150390625
24.698	1.123046875	2.9443359375
24.7	1.123046875	2.958984375
24.701996	1.1376953125	2.978515625
24.704	1.1328125	2.9833984375
24.705996	1.142578125	2.978515625
24.708	1.142578125	2.98828125
24.709996	1.1328125	2.9931640625
24.712	1.142578125	2.9931640625
24.713996	1.1376953125	2.9833984375
24.716	1.1279296875	2.998046875
24.717996	1.123046875	2.9931640625
24.72	1.1279296875	2.9931640625
24.721996	1.1376953125	2.9931640625
24.724	1.1279296875	0.0
24.725996	1.1279296875	0.0
24.728	1.123046875	0.0
24.730008	1.123046875	0.0
24.732	1.1279296875	0.0
24.734	1.123046875	0.0
24.736	1.1279296875	0.0
24.738	1.1328125	0.0
24.74	1.1279296875	0.0
24.742	1.11328125	0.0
24.743996	1.123046875	0.17578125
24.746	1.1328125	0.556640625
24.747996	1.123046875	0.9326171875
24.75	1.1279296875	1.30859375
24.751996	1.1279296875	1.669921875
24.754	1.123046875	1.9970703125
24.755996	1.1279296875	2.2705078125
24.758	1.123046875	2.4853515625
24.76	1.1279296875	2.65625
24.762	1.1279296875	2.7685546875
24.763996	1.1279296875	2.8466796875
24.766	1.1376953125	2.900390625
24.767996	1.1279296875	2.9345703125
24.77	1.123046875	2.9541015625
24.771996	1.1376953125	2.96875
24.774004	1.1328125	2.9833984375
24.776	1.1376953125	2.9736328125
24.778	1.1376953125	2.9931640625
24.78	1.1376953125	2.98828125
24.782	1.1376953125	2.9833984375
24.784	1.1328125	2.98828125
24.785996	1.142578125	2.9931640625
24.788	1.1474609375	2.998046875
24.789996	1.142578125	2.9833984375
24.792	1.142578125	2.9931640625
24.793996	1.142578125	2.998046875
24.796	1.1474609375	2.998046875
24.797996	1.1376953125	2.9931640625
24.8	1.1376953125	2.9833984375
24.801996	1.1376953125	0.0
24.804	1.1376953125	0.0
24.805996	1.142578125	0.0
24.808	1.1279296875	0.0
24.809996	1.1279296875	0.0
24.812	1.1328125	0.0
24.813996	1.1328125	0.0
24.816004	1.123046875	0.0
24.818	1.1181640625	0.0
24.82	1.123046875	0.0
24.822	1.1181640625	0.0
24.824	1.11328125	0.341796875
24.826	1.11328125	0.7177734375
24.828	1.1083984375	1.09375
24.829996	1.11328125	1.4599609375
24.832	1.103515625	1.8017578125
24.833996	1.09375	2.1142578125
24.836	1.0986328125	2.3779296875
24.837996	1.0888671875	2.568359375
24.84	1.083984375	2.7099609375
24.841996	1.0791015625	2.802734375
24.844	1.083984375	2.87109375
24.845996	1.07421875	2.91015625
24.848	1.064453125	2.939453125
24.849996	1.0546875	2.958984375
24.852	1.0595703125	2.9736328125
24.853996	1.0498046875	2.9833984375
24.856	1.044921875	2.9833984375
24.858008	1.044921875	2.98828125
24.86	1.044921875	2.98828125
24.862	1.03515625	2.998046875
24.864	1.0205078125	2.998046875
24.866	1.025390625	2.998046875
24.868	1.0205078125	2.98828125
24.87	1.0107421875	2.998046875
24.871996	1.005859375	2.998046875
24.874	1.005859375	2.9931640625
24.875996	1.0009765625	2.9931640625
24.878	0.99609375	2.998046875
24.879996	0.986328125	2.998046875
24.882	0.9912109375	2.9931640625
24.883996	0.9912109375	2.9931640625
24.886	0.9912109375	2.9833984375
24.888	0.9814453125	2.98828125
24.89	0.9814453125	0.0
24.891996	0.9716796875	0.0
24.894	0.966796875	0.0
24.895996	0.966796875	0.0
24.898	0.966796875	0.0
24.899996	0.966796875	0.0
24.902004	0.966796875	0.0
24.904	0.9765625	0.0
24.906	0.966796875	0.0
24.908	0.9619140625	0.0
24.91	0.9716796875	0.0
24.912	0.9619140625	0.1806640625
24.913996	0.95703125	0.5517578125
24.916	0.9814453125	0.9228515625
24.917996	0.9765625	1.2939453125
24.92	0.9765625	1.6552734375
24.921996	0.9814453125	1.982421875
24.924	0.9716796875	2.2705078125
24.925996	0.986328125	2.490234375
24.928	0.9912109375	2.65625
24.929996	0.99609375	2.763671875
24.932	0.986328125	2.841796875
24.933996	0.986328125	2.900390625
24.936	1.0009765625	2.9345703125
24.937996	1.005859375	2.958984375
24.94	1.005859375	2.9638671875
24.941996	1.015625	2.9736328125
24.944004	1.0205078125	2.98828125
24.946	1.025390625	2.9833984375
24.948	1.0302734375	2.9833984375
24.95	1.0302734375	2.9833984375
24.952	1.03515625	0.0
24.954	1.03515625	0.0
24.956	1.0498046875	0.0
24.957996	1.044921875	0.0
24.96	1.0546875	0.0
24.961996	1.0595703125	0.0
24.964	1.0546875	0.0
24.965996	1.0595703125	0.0
24.968	1.07421875	0.0
24.969996	1.0595703125	0.0
24.972	1.0791015625	0.0
24.973996	1.0791015625	0.2197265625
24.976	1.0888671875	0.595703125
24.977996	1.0888671875	0.966796875
24.98	1.09375	1.337890625
24.981996	1.0888671875	1.69921875
24.984	1.103515625	2.0263671875
24.986008	1.0986328125	2.294921875
24.988	1.0986328125	2.5146484375
24.99	1.0986328125	2.65625
24.992	1.11328125	2.7685546875
24.994	1.11328125	2.8515625
24.996	1.11328125	2.900390625
24.998	1.1181640625	2.9345703125
24.999996	1.123046875	2.9541015625
25.002	1.1328125	2.9736328125
25.003996	1.1376953125	2.978515625
25.006	1.1376953125	2.98828125
25.007996	1.1328125	2.98828125
25.01	1.1474609375	2.9931640625
25.011996	1.15234375	2.98828125
25.014	1.142578125	2.9931640625
25.016	1.1474609375	2.9931640625
25.018	1.15234375	2.98828125
25.019996	1.15234375	2.9931640625
25.022	1.1572265625	2.9833984375
25.023996	1.1572265625	2.998046875
25.026	1.1572265625	2.998046875
25.027996	1.162109375	2.9931640625
25.030004	1.171875	2.9931640625
25.032	1.1669921875	3.0029296875
25.034	1.171875	2.9931640625
25.036	1.171875	2.98828125
25.038	1.1669921875	2.9931640625
25.04	1.171875	2.9931640625
25.041996	1.171875	2.98828125
25.044	1.171875	2.98828125
25.045996	1.1767578125	2.998046875
25.048	1.181640625	2.9931640625
25.049996	1.1767578125	2.998046875
25.052	1.1865234375	2.998046875
25.053996	1.181640625	2.9931640625
25.056	1.1865234375	0.0
25.057996	1.181640625	0.0
25.06	1.1865234375	0.0
25.061996	1.1865234375	0.0
25.064	1.1865234375	0.0
25.065996	1.19140625	0.0
25.068	1.1865234375	0.0
25.069996	1.19140625	0.0
25.072004	1.19140625	0.0
25.074	1.19140625	0.0
25.076	1.201171875	0.0
25.078	1.1865234375	0.3466796875
25.08	1.1865234375	0.7275390625
25.082	1.1962890625	1.09375
25.084	1.1962890625	1.474609375
25.085996	1.1962890625	1.826171875
25.088	1.1962890625	2.12890625
25.089996	1.1962890625	2.3779296875
25.092	1.201171875	2.568359375
25.093996	1.1865234375	2.705078125
25.096	1.181640625	2.8076171875
25.097996	1.19140625	2.87109375
25.1	1.19140625	2.919921875
25.101996	1.181640625	2.9443359375
25.104	1.181640625	2.9638671875
25.105996	1.1865234375	2.9638671875
25.108	1.1865234375	2.9736328125
25.109996	1.181640625	2.98828125
25.112	1.181640625	2.9931640625
25.114008	1.181640625	2.9931640625
25.116	1.19140625	2.98828125
25.118	1.171875	2.98828125
25.12	1.1669921875	2.9931640625
25.122	1.1767578125	2.998046875
25.124	1.162109375	2.98828125
25.126	1.1669921875	2.9931640625
25.127996	1.171875	0.0
25.13	1.1572265625	0.0
25.131996	1.162109375	0.0
25.134	1.142578125	0.0
25.135996	1.15234375	0.15625
25.138	1.15234375	0.5322265625
25.139996	1.1474609375	0.908203125
25.142	1.142578125	1.2890625
25.144	1.1279296875	1.6455078125
25.146	1.1328125	1.982421875
25.147996	1.1279296875	2.265625
25.15	1.123046875	2.4853515625
25.151996	1.123046875	2.646484375
25.154	1.1181640625	2.7685546875
25.155996	1.1083984375	2.8466796875
25.158004	1.103515625	2.8955078125
25.16	1.0986328125	2.9296875
25.162	1.09375	2.94921875
25.164	1.083984375	2.9638671875
25.166	1.0791015625	2.96875
25.168	1.083984375	2.9833984375
25.169996	1.07421875	2.9833984375
25.172	1.07421875	2.98828125
25.173996	1.0498046875	2.9931640625
25.176	1.0595703125	2.998046875
25.177996	1.064453125	2.98828125
25.18	1.0498046875	2.9931640625
25.181996	1.044921875	2.9931640625
25.184	1.03515625	2.98828125
25.185996	1.0400390625	2.9931640625
25.188	1.044921875	2.998046875
25.189996	1.0302734375	2.998046875
25.192	1.0302734375	2.9931640625
25.193996	1.03515625	2.9931640625
25.196	1.03515625	2.998046875
25.197996	1.025390625	2.998046875
25.200004	1.025390625	2.998046875
25.202	1.03515625	2.9931640625
25.204	1.0205078125	2.98828125
25.206	1.0302734375	2.998046875
25.208	1.0205078125	2.9931640625
25.21	1.0205078125	2.998046875
25.212	1.0205078125	2.998046875
25.213996	1.025390625	2.998046875
25.216	1.0107421875	0.0
25.217996	1.0205078125	0.0
25.22	1.015625	0.0
25.221996	1.015625	0.0
25.224	1.0205078125	0.0
25.225996	1.025390625	0.0
25.228	1.0205078125	0.0
25.229996	1.025390625	0.0
25.232	1.0107421875	0.0
25.233996	1.0107421875	0.0
25.236	1.0205078125	0.0
25.237996	1.0302734375	0.0
25.24	1.0302734375	0.0
25.242008	1.03515625	0.0
25.244	1.0302734375	0.107421875
25.246	1.03515625	0.478515625
25.248	1.03515625	0.859375
25.25	1.0400390625	1.2353515625
25.252	1.0302734375	1.5966796875
25.254	1.0400390625	1.93359375
25.255996	1.044921875	2.2216796875
25.258	1.0498046875	2.451171875
25.259996	1.0498046875	2.6220703125
25.262	1.0498046875	2.7490234375
25.263996	1.0546875	2.8369140625
25.266	1.0498046875	2.880859375
25.267996	1.0546875	2.9248046875
25.27	1.064453125	2.9541015625
25.272	1.064453125	2.9638671875
25.274	1.07421875	2.96875
25.275996	1.0693359375	2.98828125
25.278	1.07421875	2.9931640625
25.279996	1.0791015625	2.9931640625
25.282	1.083984375	2.98828125
25.283996	1.083984375	2.9931640625
25.286004	1.0888671875	2.98828125
25.288	1.09375	2.98828125
25.29	1.0986328125	2.9931640625
25.292	1.0986328125	2.9931640625
25.294	1.0986328125	2.998046875
25.296	1.0986328125	2.9931640625
25.297996	1.11328125	2.98828125
25.3	1.123046875	2.9931640625
25.301996	1.123046875	2.998046875
25.304	1.1083984375	2.9931640625
25.305996	1.1181640625	0.0
25.308	1.1328125	0.0
25.309996	1.1279296875	0.0
25.312	1.1279296875	0.0
25.313996	1.1279296875	0.0
25.316	1.1376953125	0.0
25.317996	1.1474609375	0.0
25.32	1.15234375	0.0
25.321996	1.142578125	0.0
25.324	1.15234375	0.0
25.325996	1.15234375	0.0537109375
25.328004	1.15234375	0.4248046875
25.33	1.162109375	0.810546875
25.332	1.1669921875	1.1865234375
25.334	1.1669921875	1.54296875
25.336	1.171875	1.89453125
25.338	1.171875	2.197265625
25.34	1.171875	2.421875
25.341996	1.171875	2.6025390625
25.344	1.1669921875	2.7294921875
25.345996	1.1669921875	2.822265625
25.348	1.171875	2.8857421875
25.349996	1.171875	2.9248046875
25.352	1.1669921875	2.939453125
25.353996	1.162109375	2.9638671875
25.356	1.171875	2.9736328125
25.357996	1.1767578125	2.978515625
25.36	1.171875	2.98828125
25.361996	1.1669921875	2.9833984375
25.364	1.1669921875	2.9931640625
25.365996	1.171875	2.9931640625
25.368	1.181640625	2.9931640625
25.370008	1.1767578125	2.9931640625
25.372	1.1767578125	2.98828125
25.374	1.162109375	2.98828125
25.376	1.1669921875	0.0
25.378	1.171875	0.0
25.38	1.1669921875	0.0
25.382	1.1572265625	0.0
25.383996	1.162109375	0.0
25.386	1.1669921875	0.0
25.387996	1.162109375	0.0
25.39	1.1669921875	0.0
25.391996	1.162109375	0.0
25.394	1.162109375	0.0
25.395996	1.1572265625	0.33203125
25.398	1.1669921875	0.7080078125
25.4	1.1669921875	1.083984375
25.402	1.1572265625	1.4501953125
25.403996	1.1669921875	1.796875
25.406	1.1572265625	2.1142578125
25.407996	1.1669921875	2.3681640625
25.41	1.171875	2.55859375
25.411996	1.1669921875	2.705078125
25.414004	1.1669921875	2.802734375
25.416	1.1572265625	2.87109375
25.418	1.1669921875	2.919921875
25.42	1.162109375	2.939453125
25.422	1.1572265625	2.9541015625
25.424	1.1669921875	2.96875
